"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"DCUBE SOLUTIONS INC",3,0,0,0,54,4187,NC,"RESEARCH TRIANGLE PARK",27709
2022,"DCUBE SOLUTIONS INC",3,0,0,0,54,4187,NC,"RSCH TRIANGLE PARK",27709
2022,"DEALCLOUD INC",0,0,1,0,51,8156,NC,CHARLOTTE,28202
2022,"DEANDRAE W ALEXANDER DDS PA",0,0,1,0,62,8507,NC,MORRISVILLE,27560
2022,"DEERE-HITACHI CONSTRUCTION MACHINE",0,0,1,0,33,2263,NC,KERNERSVILLE,27284
2022,"DELTA V FORENSIC ENGRG INC",0,0,1,0,54,5615,NC,CHARLOTTE,28273
2022,"DENSO MANUFACTURING NORTH CAROLIN",0,0,1,0,99,8671,NC,STATESVILLE,28625
2022,"DENTSPLY SIRONA INC",0,0,4,0,33,4669,NC,CHARLOTTE,28277
2022,"DENTSPLY SIRONA INC",0,0,1,0,33,4669,NC,CHARLOTTE,28280
2022,"DEV SYSTEMS INC",2,0,0,0,54,1461,NC,CHARLOTTE,28262
2022,"DEVANSEE ANALYTICS LLC",1,0,0,0,54,1663,NC,CONCORD,28027
2022,"DIGITAL TURBINE INC",1,0,8,0,51,7658,NC,DURHAM,27701
2022,"DIOCESE OF RALEIGH",1,0,1,1,81,1293,NC,RALEIGH,27613
2022,"DIRECT CHASSISLINK INC",0,0,1,0,53,3490,NC,CHARLOTTE,28273
2022,"DIRECT DIGITAL LLC D/B/A/ ADAPTIVE HEALTH",0,0,1,0,54,1367,NC,CHARLOTTE,28202
2022,"DIVERS ALERT NETWORK",1,0,0,0,81,6689,NC,DURHAM,27705
2022,"DIXON HUGHES GOODMAN LLP",3,0,13,2,54,7981,NC,CHARLOTTE,28209
2022,"DLP MARIA PARHAM MEDICAL CTR LLC D",0,0,1,0,62,3520,NC,HENDERSON,27536
2022,"DLP WILSON PHYSICIAN PRACTICES LLC",1,0,0,0,62,6359,NC,WILSON,27893
2022,"DONLEYS OF VIRGINIA LLC",0,0,1,0,99,7975,NC,APEX,27539
2022,"DR DURSHANAPALLI ASSOCIATES PLLC",1,0,0,0,62,4466,NC,"HIGH POINT",27265
2022,"DR LANE ASSOCIATES DDS PA",1,0,0,0,62,9452,NC,ANGIER,27501
2022,"DRIVEN BRANDS SHARED SERVICES LLC",3,0,2,0,44,3628,NC,CHARLOTTE,28202
2022,"DRIVEN CONTRACTORS LLC",0,0,1,0,23,7023,NC,MAXTON,28364
2022,"DUKE ENERGY BUSINESS SERVICES LLC",1,0,2,0,22,5358,NC,CHARLOTTE,28202
2022,"DUKE ENERGY CAROLINAS LLC",0,0,1,0,22,5520,NC,CHARLOTTE,28202
2022,"DUKE UNIVERSITY HEALTH SYSTEM INC",10,0,10,0,61,0036,NC,DURHAM,27708
2022,"DUKE UNIVERSITY MED CTR & AFFIL",0,0,1,0,61,1229,NC,DURHAM,27708
2022,"DUKE UNIVERSITY MED CTR & AFFIL",1,0,0,0,61,3212,NC,DURHAM,27708
2022,"DUKE UNIVERSITY UNIV MED CTR AFFI",0,0,1,0,61,,NC,DURHAM,27708
2022,"DUKE UNIVERSITY UNIV MED CTR AFFIL",0,0,1,0,31,2129,NC,DURHAM,27708
2022,"DUKE UNIVERSITY UNIV MED CTR AFFIL",104,3,91,4,61,2129,NC,DURHAM,27708
2022,"DUMAC INC",1,0,0,0,61,4895,NC,DURHAM,27708
2022,"DURHAM COMMUNITY CHARTER SCH D/B/A",1,0,0,0,61,4950,NC,DURHAM,27703
2022,"DURHAM COMMUNITY CHARTER SCHOOL D/B/A MAUREEN JOY CHARTER SCHOOL",6,0,0,0,61,4950,NC,DURHAM,27703
2022,"DURHAM PUBLIC SCHOOLS",2,0,0,0,61,1021,NC,DURHAM,27702
2022,"DYNACAST LLC",0,0,1,0,33,5677,NC,CHARLOTTE,28277
2022,"DYNAPAR CORP DBA SPECIALTY PRODUCT",0,0,1,0,33,1566,NC,ELIZABETHTOWN,28337
2022,"DYNAPAR CORPORATION DBA SPECIALTY PRODUCT TECHNOLOGIES",0,0,4,0,33,1566,NC,ELIZABETHTOWN,28337
2022,"DYNATEMP INTERNATIONAL INC",1,0,0,0,42,5433,NC,CLAYTON,27528
2022,"DYNPRO INC",1,1,1,0,54,7772,NC,RALEIGH,27617
2022,"DYNPRO INC",3,0,1,0,54,7772,NC,RALEIGH,27607
2022,"E&C MEDICAL INTELLIGENCE INC",0,0,0,1,42,1258,NC,CARY,27518
2022,"E-EMPHASYS TECHNOLOGIES INC",3,0,8,0,54,1625,NC,CARY,27513
2022,"E3 RETAIL LLC",0,0,1,0,54,1186,NC,RALEIGH,27615
2022,"EAST CAROLINA UNIVERSITY",0,0,1,0,31,0403,NC,GREENVILLE,27858
2022,"EAST CAROLINA UNIVERSITY",8,0,19,1,61,0403,NC,GREENVILLE,27858
2022,"ECLIPSE INC",1,0,0,0,32,2250,NC,CHARLOTTE,28202
2022,"ECLIPSE LEGAL MARKETING LLC",1,0,0,0,54,1805,NC,CHARLOTTE,28205
2022,"ECOGUARD INC",1,0,0,0,31,3522,NC,GROVER,28073
2022,"ECOM SOLUTIONS INC",5,1,9,0,54,7101,NC,CHARLOTTE,28227
2022,"EDJX INC",1,0,0,0,54,6224,NC,RALEIGH,27615
2022,"EHIKA LLC",1,0,0,0,54,5498,NC,CHARLOTTE,28246
2022,"EIDIKO SYSTEMS INTEGRATORS LLC",1,0,1,0,54,1755,NC,CHARLOTTE,28273
2022,"EL FUTURO",0,0,1,0,92,2334,NC,DURHAM,27707
2022,"ELECTROLUX HOME PRODUCTS INC",0,2,21,1,33,4736,NC,CHARLOTTE,28262
2022,"ELEVATION LLC",0,0,1,0,52,1785,NC,CHARLOTTE,28211
2022,"ELITE COMFROT SOLUTIONS LLC",0,0,1,0,33,6830,NC,CONOVER,28613
2022,"ELITE HRV INC DBA SPREN",1,0,0,0,51,4095,NC,ASHEVILLE,28801
2022,"ELIZABETH CITY STATE UNIV",1,0,2,0,61,7680,NC,"ELIZABETH CITY",27909
2022,"ELIZABETH CITY STATE UNIVERSITY",1,0,3,0,61,7680,NC,"ELIZABETH CITY",27909
2022,"ELON UNIVERSITY",3,0,2,0,61,2303,NC,ELON,27244
2022,"ELSTER AMERICAN METER CO LLC",0,0,1,0,54,9143,NC,CHARLOTTE,28202
2022,"ELSTER SOLUTIONS LLC",0,0,1,0,54,6768,NC,CHARLOTTE,28202
2022,"EMCUBE TECHNOLOGIES INC",1,0,0,0,54,7420,NC,CHARLOTTE,28277
2022,"EMERGYS LLC",0,0,1,0,51,5753,NC,MORRISVILLE,27560
2022,"EMINENCE IT SOLUTIONS INC",8,0,17,0,54,4158,NC,CARY,27511
2022,"EMPRO SYSTEMS LLC",2,1,9,0,54,8916,NC,CARY,27511
2022,"ENFORGE LLC",1,0,0,0,33,8404,NC,ALBEMARLE,28001
2022,"ENGINEERED TOWER SOLUTIONS PLLC",0,1,1,0,54,2572,NC,RALEIGH,27615
2022,"ENOVA TECHNOLOGY SOLUTIONS LLC",0,0,1,0,54,8906,NC,CHARLOTTE,28262
2022,"ENPRO ASSOCIATES LLC",0,0,0,1,42,6145,NC,CHARLOTTE,28209
2022,"ENTERPRISE QA LABS INC",0,0,8,0,54,7893,NC,DURHAM,27713
2022,"ENVISION SCIENCE ACADEMY",0,0,1,0,61,0554,NC,"WAKE FOREST",27587
2022,"EPERNICUS LLC",0,0,1,0,54,9295,NC,DURHAM,27703
2022,"EPIC GAMES INC",6,1,18,0,51,3991,NC,CARY,27518
2022,"EPICSAI LLC",3,0,1,0,54,1476,NC,DURHAM,27703
2022,"EPICYPHER INC",0,0,1,0,32,5462,NC,DURHAM,27709
2022,"EPS EHRHARDT PARTNER SOLNS INC DBA",0,0,1,0,54,4844,NC,CHARLOTTE,28277
2022,"EQUAGEN PLLC DBA EQUAGEN ENGINEERS",0,0,1,0,54,8610,NC,CARY,27511
2022,"EQUIFINA INC",0,0,1,0,54,9327,NC,RALEIGH,27603
2022,"ERK SOLUTIONS LLC",1,0,0,0,54,1883,NC,APEX,27502
2022,"ESOTERIX GENETICS LABORATORIES LLC",1,0,0,0,62,7315,NC,BURLINGTON,27215
2022,"ESQUIRE MEDIA LLC",1,0,0,0,52,4531,NC,DURHAM,27701
2022,"ETTAIN GROUP INC",7,0,69,1,54,6354,NC,CHARLOTTE,28203
2022,"EUCLID INNOVATIONS INC",9,0,2,0,54,4120,NC,CHARLOTTE,28277
2022,"EUCLID INNOVATIONS INC",6,1,1,0,54,4120,NC,CHARLOTTE,28280
2022,"EVA GARLAND CONSULTING LLC",0,0,1,0,54,9845,NC,RALEIGH,27609
2022,"EVAL CONSULTING INC",1,0,0,0,54,9179,NC,CHARLOTTE,28246
2022,"EVALUESERVE INC",7,0,9,0,54,9850,NC,RALEIGH,27601
2022,"EVERSOFT TECHNOLOGIES LLC",4,0,5,0,54,8291,NC,CHARLOTTE,28262
2022,"EVIDERA INC",4,0,4,0,54,9539,NC,WILMINGTON,28401
2022,"EXELA PHARMA SCIENCES LLC",0,0,1,0,32,6751,NC,LENOIR,28645
2022,"EXPREP, LLC",1,0,0,0,61,0146,NC,CHARLOTTE,28217
2022,"EXTREME NETWORKS INC",6,0,18,0,33,0270,NC,MORRISVILLE,27560
2022,"F A BARTLETT TREE EXPERT COMPANY",1,0,1,0,56,4490,NC,CHARLOTTE,28278
2022,"FALLS LAKE INSURANCE MGT CO INC",0,0,1,0,52,7235,NC,RALEIGH,27609
2022,"FANALYTICAL INC.",1,0,0,0,54,8585,NC,"CHAPEL HILL",27514
2022,"FARRAGUT SYSTEMS INC",0,0,1,0,54,0241,NC,DURHAM,27713
2022,"FAUNALABS INC",1,0,0,0,99,8368,NC,DURHAM,27713
2022,"FAYETTEVILLE HEART CENTER PC",0,0,1,0,62,8924,NC,FAYETTEVILLE,28305
2022,"FAYETTEVILLE STATE UNIVERSITY",1,0,0,0,61,8736,NC,FAYETTEVILLE,28301
2022,"FDH INFRASTRUCTURE SERVICES LLC",0,0,2,0,99,1195,NC,RALEIGH,27616
2022,"FDH INFRASTRUCTURE SERVICES LLC",0,0,5,0,54,1195,NC,RALEIGH,27616
2022,"FDR ENGINEERS PLLC",0,0,0,1,54,3992,NC,RALEIGH,27613
2022,"FEATHER TECHNOLOGIES INC",1,0,0,0,54,2975,NC,CARY,27511
2022,"FIBERTEX PERSONAL CARE CORPORATION",0,0,1,0,31,8293,NC,ASHEBORO,27203
2022,"FIDELITY INVESTMENTS",0,0,1,0,52,6067,NC,DURHAM,27709
2022,"FINZLY INC",2,0,4,0,54,7815,NC,CHARLOTTE,28216
2022,"FINZLY INC",0,0,2,0,54,7815,NC,CHARLOTTE,28217
2022,"FIPLEX COMMUNICATIONS INC",1,0,0,0,33,4322,NC,CHARLOTTE,28202
2022,"FIRST CITIZENS BANK AND TRUST CO",1,0,52,0,52,3230,NC,RALEIGH,27609
2022,"FLETCHER ACADEMY, INC.",1,0,0,0,61,2644,NC,FLETCHER,23732
2022,"FLETCHER ACADEMY, INC.",1,0,0,0,61,2644,NC,FLETCHER,28732
2022,"FLEXGEN POWER SYSTEMS",1,0,0,0,54,2499,NC,DURHAM,27701
2022,"FLO-TITE INC VALVES & CONTROLS",0,0,1,0,33,5032,NC,LUMBERTON,28358
2022,"FORTISVIEW LLC",5,2,10,5,54,3912,NC,RALEIGH,27615
2022,"FORVIS LLP",0,0,1,0,54,0260,NC,"HIGH POINT",27265
2022,"FRESH U CORP",2,0,0,0,44,8303,NC,RALEIGH,27617
2022,"FRIENDS HOSPITALITY LLC",0,0,1,0,72,1290,NC,ASHEVILLE,28801
2022,"FSTECK LLC",1,0,0,0,54,3413,NC,RALEIGH,27609
2022,"FUJIFILM HEALTHCARE AMERICAS CORP",0,0,4,0,33,1985,NC,MORRISVILLE,27560
2022,"FUJIFILM HEALTHCARE AMERICAS CORPORATION",0,0,4,0,33,1985,NC,MORRISVILLE,27560
2022,"GAIA HERBS INC",0,0,1,0,32,5780,NC,BREVARD,28712
2022,"GAIT SOLUTIONS LLC",2,0,1,0,54,0712,NC,DURHAM,27703
2022,"GANGLANI DMD PLLC",1,0,0,0,62,0703,NC,CHARLOTTE,28210
2022,"GARY CALLISON JONES CPA PC",0,0,1,0,54,8848,NC,"WINSTON SALEM",27103
2022,"GENEMS SYSTEMS INC",1,0,0,0,54,6954,NC,CHARLOTTE,28203
2022,"GENPAK LLC",0,0,1,0,32,3622,NC,CHARLOTTE,28273
2022,"GENWORTH MORTGAGE INSURANCE CORP",0,0,2,0,52,5858,NC,RALEIGH,27615
2022,"GF LINAMAR LLC",0,0,1,0,33,6316,NC,FLETCHER,28732
2022,"GILBARCO INC DBA GILBARCO VEEDER-ROOT",2,0,2,0,42,4784,NC,GREENSBORO,27410
2022,"GILL S PROCESS CONTROL INC",0,0,3,0,54,3708,NC,"ROCKY MOUNT",27804
2022,"GIRLS ON THE RUN INTERNATIONAL",1,0,0,0,62,1835,NC,GASTONIA,28052
2022,"GK SOFTWARE USA INC",0,1,0,0,54,0900,NC,RALEIGH,27615
2022,"GK SOFTWARE USA INC",0,0,1,0,51,0900,NC,RALEIGH,27615
2022,"GKN DRIVELINE NEWTON LLC",1,0,3,0,33,0034,NC,NEWTON,28658
2022,"GLENMARK PHARMACEUTICALS INC USA",0,0,0,1,42,2019,NC,MONROE,28110
2022,"GLENMARK PHARMACEUTICALS USA INC",0,0,0,1,42,2019,NC,MONROE,28110
2022,"GLOBAL APPLIED BUSINESS SERVICES C",2,0,0,0,54,8486,NC,"HOLLY SPRINGS",27540
2022,"GLOBAL DATA CONSORTIUM INC",1,0,0,0,51,6517,NC,RALEIGH,27604
2022,"GLOBAL SOFTWARE LLC D/B/A INSIGHTSOFTWARE.COM",0,0,2,0,51,4603,NC,RALEIGH,27615
2022,"GO8 IT INC",5,0,1,0,54,8013,NC,CHARLOTTE,28277
2022,"GOLDEN TECH SYSTEMS INC",0,0,1,0,54,5420,NC,CHARLOTTE,28280
2022,"GOODRICH CORP DBA COLLINS AEROSPAC",0,0,3,0,33,2680,NC,CHARLOTTE,28217
2022,"GOODROADS INC",0,0,1,0,51,2146,NC,CHARLOTTE,28209
2022,"GOODWILL INDS OF THE SOUTHERN PIED",1,0,0,0,81,4639,NC,CHARLOTTE,28208
2022,"GOOGLE LLC",0,0,1,0,54,3581,NC,HICKORY,28601
2022,"GRACE BAPTIST CHURCH OF WILMINGTON D/B/A WILMINGTON CHRISTIAN ACADEMY",0,0,2,0,61,3750,NC,WILMINGTON,28405
2022,"GREENSBORO RADIOLOGY PA",1,0,0,0,62,2865,NC,GREENSBORO,27401
2022,"GREERWALKER LLP",0,0,1,0,54,4747,NC,CHARLOTTE,28202
2022,"GRIDBRIDGE INC",0,0,1,0,99,2695,NC,RALEIGH,27603
2022,"GROUP FOR THE RESEARCH OF ITERATIV",1,0,0,0,54,5474,NC,"MARS HILL",28754
2022,"GUILFORD COLLEGE",4,0,0,0,61,9982,NC,GREENSBORO,27410
2022,"GUILFORD COUNTY SCHOOLS",2,0,4,0,61,0522,NC,GREENSBORO,27401
2022,"GVKTEK INC",3,0,0,0,54,5996,NC,CHARLOTTE,28262
2022,"GXO ENTERPRISE SERVICES LLC",0,0,2,0,54,7695,NC,CHARLOTTE,28277
2022,"GXO LOGISTICS CORPORATE SERVICES INC",3,0,28,0,54,4859,NC,CHARLOTTE,28277
2022,"GXO LOGISTICS OF TEXAS LLC",0,0,1,0,54,0008,NC,CHARLOTTE,28277
2022,"GXO WAREHOUSE COMPANY INC",0,0,1,0,54,9841,NC,CHARLOTTE,28277
2022,"HAECO AIRFRAME SERVICES LLC",1,0,1,0,48,0639,NC,GREENSBORO,27410
2022,"HAECO CABIN SOLUTIONS, LLC",1,0,1,0,48,9809,NC,GREENSBORO,27410
2022,"HALIFAX COUNTY SCHOOLS",20,0,3,0,61,1042,NC,HALIFAX,27839
2022,"HALIWA SAPONI TRIBAL SCHOOL",2,0,0,0,61,7602,NC,HOLLISTER,27844
2022,"HAND HELD PRODUCTS INC",0,0,1,0,33,7077,NC,CHARLOTTE,28202
2022,"HAND HELD PRODUCTS INC",7,1,14,0,54,7077,NC,CHARLOTTE,28202
2022,"HANESBRANDS INC",0,0,5,0,31,2316,NC,"WINSTON SALEM",27105
2022,"HANNLEB LLC",0,0,1,0,62,0114,NC,HUNTERSVILLE,28078
2022,"HANUSOFT INC",0,0,2,0,54,6530,NC,CARY,27511
2022,"HARBOR HAT INC",15,0,0,0,54,4446,NC,MORRISVILLE,27560
2022,"HARRIS TEETER LLC",0,0,1,0,44,0087,NC,MATTHEWS,28105
2022,"HARTRANFT LIGHTING DESIGN LLC",1,0,0,0,54,7058,NC,CHARLOTTE,28215
2022,"HATCH INC",1,0,1,0,61,5445,NC,"WINSTON SALEM",27101
2022,"HAYS FLUID CONTROLS-DIV OF ROMAC I",0,0,2,0,33,5053,NC,DALLAS,28034
2022,"HEALTHKEEPERZ INC",0,0,1,0,62,4210,NC,PEMBROKE,28372
2022,"HEALTHY START ACADEMY CHARTER SCHO",1,0,0,0,61,6741,NC,DURHAM,27701
2022,"HEALTHY START ACADEMY CHARTER SCHOOL INC",4,0,4,0,61,6741,NC,DURHAM,27701
2022,"HELEN LIFE INC",0,0,1,0,72,0336,NC,CHARLOTTE,28202
2022,"HENDERSON COLLEGIATE INC",1,0,1,0,61,6516,NC,HENDERSON,27536
2022,"HERITAGE ACADEMY OF NC INC",0,0,2,0,61,1779,NC,"HOLLY SPRINGS",27540
2022,"HICAPS INC",0,0,2,0,23,1637,NC,GREENSBORO,27409
2022,"HIGGS BOSON INC",1,0,0,0,51,7576,NC,DURHAM,27705
2022,"HIGHBROW TECHNOLOGY INC",5,0,3,0,54,7246,NC,CARY,27513
2022,"HIGHPOINT SOLUTIONS LLC",1,0,6,3,32,0442,NC,DURHAM,27703
2022,"HITACHI ENERGY USA INC",1,0,0,0,22,6443,NC,RALEIGH,27606
2022,"HITACHI ENERGY USA INC",14,0,38,0,22,3443,NC,RALEIGH,27606
2022,"HITEX INFO LLC",1,0,0,0,54,5923,NC,CHARLOTTE,28262
2022,"HMS HOLDINGS LP DBA HENDRICK MOTOR",0,0,1,0,71,2963,NC,CHARLOTTE,28262
2022,"HOFFMAN BUILDING TECHNOLOGIES INC",1,0,1,0,23,9144,NC,GREENSBORO,27407
2022,"HOGANAS ENVIRONMENT SOLUTIONS LLC",0,0,1,0,56,0166,NC,CARY,27513
2022,"HOKE COUNTY SCHOOLS",0,0,1,0,61,1051,NC,RAEFORD,28376
2022,"HOLISTIC ACUPUNCTURE LLC",1,0,0,0,62,9936,NC,CARY,27511
2022,"HOLT BROTHERS CONSTRUCTION LLC",0,0,1,0,23,2685,NC,RALEIGH,27601
2022,"HONDA AIRCRAFT COMPANY LLC",5,0,2,0,33,0736,NC,GREENSBORO,27410
2022,"HONEYWELL ANALYTICS INC",0,0,1,0,54,4563,NC,CHARLOTTE,28202
2022,"HONEYWELL INTERNATIONAL INC",47,1,139,2,54,0650,NC,CHARLOTTE,28202
2022,"HONEYWELL SAFETY PRODUCTS USA INC",0,0,2,0,54,3444,NC,CHARLOTTE,28202
2022,"HUBER ENGINEERED WOODS LLC",0,0,1,0,99,4488,NC,CHARLOTTE,28262
2022,"HUMACYTE GLOBAL INC",1,0,0,0,54,1297,NC,DURHAM,27713
2022,"HYOSUNG USA INC",0,0,1,0,31,8280,NC,CHARLOTTE,28277
2022,"HYSTER-YALE GROUP INC",2,0,3,0,42,0700,NC,GREENVILLE,27834
2022,"I-77 MOBILITY PARTNERS LLC",0,0,1,0,48,1828,NC,CHARLOTTE,28216
2022,"IBM CORPORATION",0,0,1,0,54,1975,NC,DURHAM,27709
2022,"IBM CORPORATION",1,0,1,0,51,1985,NC,DURHAM,27709
2022,"IBM CORPORATION",1,0,0,0,54,1985,NC,DURHAM,27706
2022,"IBM CORPORATION",1236,19,1830,21,54,1985,NC,DURHAM,27709
2022,"IBM CORPORATION",0,0,2,0,54,1985,NC,DURHAM,27701
2022,"IBM CORPORATION",0,0,1,0,54,1985,NC,DURHAM,27709
2022,"IBM CORPORATION",0,0,1,0,54,1985,NC,DURHAM,27709
2022,"IBM INDIA PRIVATE LIMITED",0,0,2,0,54,1340,NC,DURHAM,27709
2022,"IBM INDIA PRIVATE LIMITED",1,0,72,2,54,1430,NC,DURHAM,27709
2022,"ICA NORTHEAST INC",0,0,1,0,33,1034,NC,WHITSETT,27377
2022,"ICLOUDNOW LLC",0,0,6,0,54,9984,NC,MORRISVILLE,27560
2022,"IGM RESINS USA INC",0,0,1,0,32,2756,NC,CHARLOTTE,28273
2022,"IGM SURFACES LLC DBA IGM CORP",0,0,1,0,42,3846,NC,RALEIGH,27610
2022,"ILIM COMMUNITY PARTNERS LLC",1,0,0,0,61,2306,NC,PINEVILLE,28134
2022,"ILIM COMMUNITY PARTNERS LLC",2,0,0,0,61,2306,NC,CHARLOTTE,28277
2022,"IMAGE QUALITY LABS INC",0,0,1,0,54,0556,NC,DURHAM,27705
2022,"INDUSTRIAL CONNECTIONS & SOLNS LLC",0,0,6,0,33,1168,NC,CARY,27511
2022,"INFINIA ML INC",0,0,1,0,54,3164,NC,DURHAM,27703
2022,"INFINICS INC",3,0,0,0,54,9969,NC,CHARLOTTE,28262
2022,"INFINICS INC",1,0,0,0,99,9969,NC,CHARLOTTE,28262
2022,"INFOBELT LLC DBA INFOBELT",0,0,1,0,54,1925,NC,CHARLOTTE,28203
2022,"INFOEXCEL INC",3,0,0,0,54,2558,NC,DURHAM,27713
2022,"INFOMERICA INC",1,0,29,0,54,5138,NC,CARY,27513
2022,"INFOTEK GROUPS INC",2,0,2,0,54,9621,NC,DURHAM,27713
2022,"INGERSOLL-RAND INDUSTRIAL US INC.",3,0,2,0,33,2128,NC,DAVIDSON,28036
2022,"INIVATA INC",0,0,1,0,99,9784,NC,DURHAM,27709
2022,"INMAR ANALYTICS INC",1,0,0,0,54,3944,NC,"WINSTON SALEM",27101
2022,"INMAR BRAND SOLUTIONS INC",1,0,0,0,54,2334,NC,"WINSTON SALEM",27101
2022,"INMAR INC",1,0,0,0,54,9300,NC,WINSTON,27101
2022,"INMAR INC",5,0,8,0,54,9300,NC,"WINSTON SALEM",27101
2022,"INMAR RX SOLUTIONS INC",1,0,0,0,54,6480,NC,"WINSTON SALEM",27101
2022,"INMAR- OIQ LLC",0,0,1,0,54,4015,NC,"WINSTON SALEM",27101
2022,"INNOVATIVE SENIOR CARE HOME HEALTH OF HIGH POINT LLC DBA BROOKDALE HOME HEALTH WINSTON",0,0,1,0,62,2600,NC,GREENSBORO,27409
2022,"INSIDE GLOBAL INC",1,0,0,0,54,3678,NC,RALEIGH,27612
2022,"INSIGHT INTELLI INC",10,0,6,0,54,0221,NC,CHARLOTTE,28262
2022,"INSIGHTSOFTWARE LLC",1,0,5,0,51,4603,NC,RALEIGH,27615
2022,"INTECA IT SOLUTIONS LLC",11,0,6,0,54,5194,NC,CHARLOTTE,28213
2022,"INTECA IT SOLUTIONS LLC",11,1,3,0,54,5194,NC,CHARLOTTE,28262
2022,"INTEGRATED WEALTHCARE LLC",1,0,0,0,52,4391,NC,DURHAM,27707
2022,"INTEGRO TECHNOLOGIES CORPORATION",1,0,0,0,54,0350,NC,SALISBURY,28144
2022,"INTELLIGAIA LLC",2,0,0,0,54,8209,NC,DURHAM,27709
2022,"INTELLIGRATED HEADQUARTERS LLC",9,0,10,0,54,1653,NC,CHARLOTTE,28202
2022,"INTELLIGRATED SERVICES LLC",17,0,39,2,54,6859,NC,CHARLOTTE,28202
2022,"INTELLIGRATED SOFTWARE LLC",1,0,18,0,54,6720,NC,CHARLOTTE,28202
2022,"INTELLIGRATED SYSTEMS INC",0,0,1,0,54,7210,NC,CHARLOTTE,28202
2022,"INTELLIGRATED SYSTEMS LLC",11,0,7,0,54,5356,NC,CHARLOTTE,28202
2022,"INTERMEC TECHNOLOGIES CORPORATION",1,0,3,0,33,4594,NC,CHARLOTTE,28202
2022,"INTERNATIONAL MATERIALS GROUP LLC",0,0,1,0,33,0136,NC,"DEEP GAP",28618
2022,"INTERROLL USA HOLDING LLC",0,0,1,0,33,4132,NC,WILMINGTON,28405
2022,"INTL MONTESSORI SCHOOL INC",0,0,1,0,61,2150,NC,DURHAM,27707
2022,"INVESTICORE HOLDINGS USA LLC",1,0,0,0,53,2310,NC,CHARLOTTE,28203
2022,"IQ CONTRACTING LLC",1,0,0,0,23,8894,NC,RALEIGH,27608
2022,"IQMETRIX USA INC",0,0,2,0,54,7944,NC,DAVIDSON,28036
2022,"IQVIA INC",0,0,1,0,54,6026,NC,DURHAM,27703
2022,"IQVIA INC",2,0,22,2,32,6026,NC,DURHAM,27703
2022,"IQVIA INC",37,1,90,2,54,6026,NC,DURHAM,27703
2022,"IQVIA RDS INC",8,0,69,0,32,3952,NC,DURHAM,27703
2022,"IQVIA RDS INC",0,0,1,0,54,3952,NC,DURHAM,27703
2022,"IRARITY LLC",3,0,0,0,54,7601,NC,DURHAM,27703
2022,"IREDELL STATESVILLE SCHOOLS",1,0,0,0,61,4267,NC,STATESVILLE,28677
2022,"IT AUTOMATION LLC",3,0,7,2,54,8367,NC,CARY,27519
2022,"IT KEYSOURCE INC",8,0,27,0,54,4892,NC,CHARLOTTE,28277
2022,"IT PEOPLE CORPORATION",8,0,8,0,54,6451,NC,MORRISVILLE,27560
2022,"IT VISION INC",1,1,8,0,54,5195,NC,CARY,27513
2022,"ITALENTA INC",0,0,1,0,54,4120,NC,CHARLOTTE,28210
2022,"JAGGAER LLC",0,0,1,0,51,7592,NC,MORRISVILLE,27560
2022,"JAMES B HUNT JR INSTITUTE FOR EDUCATIONAL LEADERSHIP AND POLICY FOUNDATION INC",1,0,0,0,54,5367,NC,CARY,27513
2022,"JAVANTECH INC",2,0,2,0,54,9645,NC,GREENSBORO,27410
2022,"JDS CONSULTING PLLC",0,0,1,0,54,7958,NC,RALEIGH,27617
2022,"JELD-WEN INC",0,0,3,0,32,6342,NC,CHARLOTTE,28273
2022,"JM THOMPSON COMPANY",0,0,1,0,23,0742,NC,CARY,27511
2022,"JMP STATISTICAL DISCOVERY LLC",0,0,3,0,54,5237,NC,CARY,27513
2022,"JOHN DEERE KERNERSVILLE LLC",0,0,3,0,33,2263,NC,KERNERSVILLE,27284
2022,"JOHNSON C SMITH UNIV INC",1,0,0,0,61,3069,NC,CHARLOTTE,28216
2022,"JOSCO/NATIONSALES INC D/B/A JOSCO",0,0,1,0,42,2519,NC,MATTHEWS,28105
2022,"JPDN LLC",0,0,0,1,23,5083,NC,CARY,27511
2022,"JPS TECH SOLUTIONS LLC",1,0,0,0,54,0518,NC,MORRISVILLE,27560
2022,"JYL PROFESSIONAL INC",1,0,0,0,56,8345,NC,"ROCKY MOUNT",27804
2022,"KACO USA LLC",0,0,1,0,99,6520,NC,LINCOLNTON,28092
2022,"KACO USA LLC",0,0,2,0,33,6520,NC,LINCOLNTON,28092
2022,"KBI BIOPHARMA INC",5,0,13,2,54,8312,NC,DURHAM,27704
2022,"KBI BIOPHARMA INC",1,0,0,0,32,8312,NC,DURHAM,27704
2022,"KDEX GLOBAL LLC",1,0,0,0,54,7436,NC,DURHAM,27709
2022,"KIDBOX.COM INC",0,0,1,0,99,8486,NC,LEXINGTON,27295
2022,"KIDDE TECHS INC DBA COLLINS AEROSP",0,0,1,0,33,7059,NC,WILSON,27896
2022,"KIMLEY-HORN AND ASSOCIATES INC",0,0,4,0,54,5615,NC,RALEIGH,27601
2022,"KIMS YONG IN MARTIAL ARTS SCHOOL INC DBA YONG IN MARTIAL ARTS",1,0,0,0,61,5804,NC,"HOLLY SPRINGS",27540
