"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"UNIVERSITY OF ALABAMA AT BIRMINGHAM",1,0,1,0,61,5396,AL,BIRMINGHAM,35233
2022,"UNIVERSITY OF ALABAMA AT BIRMINGHAM",72,1,120,2,61,5396,AL,BIRMINGHAM,35294
2022,"UNIVERSITY OF ALABAMA HEALTH SERVI",18,0,8,0,62,9108,AL,BIRMINGHAM,35233
2022,"UNIVERSITY OF ALABAMA HEALTH SERVICES FOUNDATION PC",37,1,20,0,62,9108,AL,BIRMINGHAM,35233
2022,"UNIVERSITY OF ALABAMA HLTH SVCS FO",5,0,1,0,62,9108,AL,BIRMINGHAM,35233
2022,"UNIVERSITY OF NORTH ALABAMA",0,0,3,0,61,0893,AL,FLORENCE,35632
2022,"UNIVERSITY OF SOUTH ALABAMA",6,0,8,0,61,7348,AL,MOBILE,36688
2022,"USA HEALTHCARE AUTHORITY",1,0,0,0,62,8539,AL,MOBILE,36688
2022,"USA HEALTHCARE MANAGEMENT LLC",6,0,8,0,62,6255,AL,MOBILE,36688
2022,"VAJRASOFT LLC",0,0,0,1,54,3662,AL,BIRMINGHAM,35226
2022,"VALLEY RUBBER LLC",0,0,1,0,32,9510,AL,FALKVILLE,35622
2022,"VAUGHAN PHYSICIAN PRACTICES LLC",1,0,0,0,62,1435,AL,SELMA,36701
2022,"VCA INC",0,0,1,0,54,7995,AL,ANNISTON,36201
2022,"VCA INC VCA ANIMAL MEDICAL CENTER",0,0,1,0,54,7995,AL,ANNISTON,36201
2022,"VEL TRUE TECHNOLOGIES LLC",1,0,2,0,54,8013,AL,CLANTON,35045
2022,"VEL TRUE TECHNOLOGIES LLC",1,0,0,0,54,8013,AL,CLANTON,35046
2022,"VERCASTER INC",1,1,0,0,56,7295,AL,AUBURN,36832
2022,"VIVIAN MORA AGENCY INC",0,0,1,0,52,3289,AL,BIRMINGHAM,35216
2022,"VT MOBILE AEROSPACE ENGRG INC",6,0,40,0,33,0724,AL,MOBILE,36615
2022,"VULCAN MATERIALS COMPANY",0,0,1,0,21,9133,AL,BIRMINGHAM,35242
2022,"WARREN AVERETT COMPANIES LLC",0,0,1,1,54,4397,AL,MONTGOMERY,36109
2022,"WELLBORN FOREST PRODUCTS INC WF CABINETRY",0,0,1,0,32,2901,AL,"ALEXANDER CITY",35010
2022,"WHATLEY HLTH SVCS INC",0,0,1,0,62,7781,AL,TUSCALOOSA,35403
2022,"WILSON IT SOLUTIONS LLC",1,0,0,0,54,8441,AL,BIRMINGHAM,35242
