"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"BOSAL INDUSTRIES GEORGIA INC",0,0,1,0,33,1175,MI,LIVONIA,48152
2022,"BOSAL INDUSTRIES GEORGIA INC",0,0,2,0,33,1175,MI,YPSILANTI,48197
2022,"BOSCH AUTOMOTIVE SVC SOLUTIONS INC",0,0,1,0,33,6501,MI,FARMINGTON,48331
2022,"BOSCH AUTOMOTIVE SVC SOLUTIONS INC",0,0,6,0,33,6501,MI,"FARMINGTON HILLS",48331
2022,"BOSCH REXROTH CORPORATION",0,0,2,0,33,7400,MI,FARMINGTON,48331
2022,"BOSCH SECURITY SYSTEMS INC",1,0,0,0,33,7780,MI,"FARMINGTN HLS",48331
2022,"BOSCH SECURITY SYSTEMS INC",0,0,1,0,33,7780,MI,"FARMINGTON HILLS",48331
2022,"BOSCH THERMOTECHNOLOGY CORPORATION",1,0,0,0,42,7389,MI,FARMINGTON,48331
2022,"BOSCH THERMOTECHNOLOGY CORPORATION",1,0,1,0,42,7389,MI,"FARMINGTON HILLS",48331
2022,"BOTSFORD GEN HOSP DBA BEAUMONT HOSP FARMINGTON HILLS",0,0,1,0,62,6919,MI,SOUTHFIELD,48033
2022,"BOYNE USA INC",0,0,0,1,72,1850,MI,"HARBOR SPRINGS",49740
2022,"BRAINS TECHNOLOGY SOLUTIONS INC",1,0,0,0,54,1813,MI,"FARMINGTN HILLS",48335
2022,"BRAINS TECHNOLOGY SOLUTIONS INC",7,0,0,0,54,1813,MI,FARMINGTON,48335
2022,"BRAINS TECHNOLOGY SOLUTIONS INC",3,0,0,0,54,1813,MI,"FARMINGTN HLS",48335
2022,"BRAINS TECHNOLOGY SOLUTIONS INC",13,1,0,0,54,1813,MI,"FARMINGTON HILLS",48335
2022,"BRASS ALUMINUM FORGING ENTERPRISES",1,0,0,0,33,9931,MI,FERNDALE,48220
2022,"BRAVO LEARNING TECHNOLOGIES LLC",0,0,1,0,54,6231,MI,"GRAND RAPIDS",49503
2022,"BRAZEWAY LLC",0,0,1,0,33,8692,MI,ADRIAN,49221
2022,"BREMBO INSPIRATION LAB CORP",0,0,3,0,54,3608,MI,PLYMOUTH,48170
2022,"BREMBO INSPIRATION LABS CORP",0,0,2,0,54,3608,MI,PLYMOUTH,48170
2022,"BREMBO NORTH AMERICA INC",0,0,2,0,33,0804,MI,PLYMOUTH,48170
2022,"BRIGHTSHARKS ENGINEERING SERVICES LLC",3,0,1,0,54,9727,MI,"FARMINGTON HILLS",48335
2022,"BRIGHTSHARKS ENGINEERING SERVICES LLC",2,0,0,0,54,9727,MI,FARMINGTON,48335
2022,"BRIGHTSHARKS ENGINEERING SVCS LLC",0,0,1,0,54,9727,MI,"FARMINGTON HILLS",48335
2022,"BROAD-OCEAN TECHNOLOGIES LLC",2,0,0,0,54,9705,MI,NOVI,48377
2022,"BROADGATE INC",0,0,1,0,54,4093,MI,TROY,48084
2022,"BROADGATE INC",0,0,10,0,54,4093,MI,TROY,48084
2022,"BRONSON BATTLE CREEK HOSPITAL",0,0,1,0,62,6791,MI,KALAMAZOO,49007
2022,"BRONSON METHODIST HOSPITAL",1,0,7,0,62,9087,MI,KALAMAZOO,49007
2022,"BROSE NORTH AMERICA INC",5,0,11,0,33,9164,MI,"AUBURN HILLS",48326
2022,"BROWSE INFO SOLUTIONS INC",0,0,2,0,54,7607,MI,CANTON,48187
2022,"BRYLLAN LLC",0,0,1,0,23,8186,MI,BRIGHTON,48116
2022,"BTS SOFTWARE LABS INC",4,0,0,0,54,1003,MI,TROY,48084
2022,BUDCO,0,0,1,0,54,2051,MI,"HIGHLAND PARK",48203
2022,"BUHLERPRINCE INC",0,0,1,0,33,8390,MI,HOLLAND,49423
2022,"BUSINESS SOLUTION CONSULTANTS LLC",8,0,2,0,54,4477,MI,"GRAND BLANC",48439
2022,"BUTZEL LONG A PROFESSIONAL CORPORATION",0,0,1,0,54,4883,MI,DETROIT,48226
2022,"BWI CHASSIS DYNAMICS NA INC",1,0,5,0,33,8410,MI,BRIGHTON,48116
2022,"BYRNE ELECTRICAL SPECIALISTS INC",0,0,1,0,42,8223,MI,ROCKFORD,49341
2022,"C VISION INC",3,1,23,2,54,0495,MI,TROY,48083
2022,"CABINETWORKS GROUP MIGHIGAN LLC",0,0,2,0,33,7931,MI,"ANN ARBOR",48105
2022,"CADCAM E COM INC",3,0,2,0,54,1893,MI,"FARMINGTON HILLS",48334
2022,"CADCAM-E.COM INC",1,0,1,0,54,1893,MI,"FARMINGTON HILLS",48334
2022,"CADILLAC CASTING INC",1,0,0,0,33,2940,MI,CADILLAC,49601
2022,"CALIFORNIA SOFTTECH INC",1,0,0,0,54,4486,MI,"WEST BLOOMFIELD TWP",48322
2022,"CALMCAR VISION SYSTEMS LLC",2,0,0,0,54,3026,MI,TROY,48083
2022,"CALVIN UNIVERSITY",1,0,1,0,61,8824,MI,"GRAND RAPIDS",49546
2022,"CAMPBELL EWALD COMPANY",0,0,1,0,54,6310,MI,DETROIT,48226
2022,"CAMPFIRE INTERACTIVE INC",0,0,4,0,54,4330,MI,"ANN ARBOR",48104
2022,"CAPSQUARE SYSTEMS INC",0,0,8,0,56,7533,MI,TROY,48083
2022,"CAPSTONEUSA LLC",1,0,0,0,54,0473,MI,FARMINGTON,48335
2022,"CAPSTONEUSA LLC",3,0,0,0,54,0473,MI,"FARMINGTON HILLS",48335
2022,"CARAVAN FACILITIES MANAGEMENT LLC",1,0,0,0,56,6680,MI,SAGINAW,48602
2022,"CARDUS INC",1,0,0,0,54,8064,MI,"FARMINGTN HLS",48335
2022,"CARDUS INC",0,0,1,0,54,8064,MI,FARMINGTON,48335
2022,"CARDUS INC",1,0,5,0,54,8064,MI,"FARMINGTON HILLS",48335
2022,"CARHARTT INC",0,0,7,0,31,6575,MI,DEARBORN,48126
2022,"CASCADE DIE CASTING GROUP INC",1,1,0,0,33,8089,MI,"GRAND RAPIDS",49548
2022,"CASCO PRODUCTS CORPORATION",2,0,1,0,44,1850,MI,NOVI,48375
2022,"CASCO PRODUCTS CORPORATION",0,0,1,0,33,1850,MI,NOVI,48375
2022,"CCSI LLC DBA COMPLETE CORPORATE",0,0,1,0,54,2643,MI,SOUTHFIELD,48076
2022,"CDL MARKETING GROUP LLC",4,0,0,0,54,5836,MI,"ROYAL OAK",48067
2022,"CDL MARTING GROUP LLC DBA CAREER N",1,0,0,0,54,5836,MI,"ROYAL OAK",48067
2022,"CENIT NORTH AMERICA INC",0,0,3,0,54,7782,MI,"AUBURN HILLS",48326
2022,"CENTER FOR FAMILY HEALTH",2,0,0,0,62,1354,MI,JACKSON,49201
2022,"CENTERLINE CITY PHARMACY LLC",0,0,1,0,44,7788,MI,"CENTER LINE",48015
2022,"CENTRAL ACADEMY",2,0,0,0,61,5177,MI,"ANN ARBOR",48104
2022,"CENTRAL MICHIGAN UNIV",0,0,1,0,61,4447,MI,"MOUNT PLEASANT",48859
2022,"CENTRAL MICHIGAN UNIVERSITY",0,0,2,0,61,4447,MI,"MT PLEASANT",48859
2022,"CENTRAL MICHIGAN UNIVERSITY",1,0,6,1,61,4447,MI,"MOUNT PLEASANT",48859
2022,"CENTROID SYSTEMS INC",0,0,1,0,54,6128,MI,TROY,48084
2022,"CENTROID SYSTEMS LLC",0,0,9,0,54,6128,MI,TROY,48084
2022,"CENTURY PLASTICS LLC DBA CIE USA",1,0,0,0,54,6497,MI,"SHELBY TWP",48315
2022,"CEP BIO COAT LLC",0,0,2,0,33,6926,MI,MASON,48854
2022,"CES LIMITED LLC",3,0,0,0,54,7677,MI,DETROIT,48202
2022,"CHAIN SYS CORPORATION",2,0,7,0,54,3995,MI,"GRAND LEDGE",48837
2022,"CHALLENGE MANUFACTURING HOLDINGS INC",0,0,4,0,33,4293,MI,"GRAND RAPIDS",49544
2022,"CHALLENGE MANUFACTURING HOLDINGS INC",1,0,6,0,33,4293,MI,WALKER,49544
2022,"CHALLENGE MFG HOLDINGS INC",0,0,3,0,33,4293,MI,"GRAND RAPIDS",49544
2022,"CHALLENGE MFG HOLDINGS INC",0,0,3,0,33,4293,MI,WALKER,49544
2022,"CHAMELEON POWER INC",1,0,0,0,54,3125,MI,NOVI,48375
2022,"CHANNEL VANTAGE INC",0,0,1,0,54,6299,MI,DETROIT,48243
2022,"CHAPMAN AND ASSOCIATES PC",1,0,0,0,54,8417,MI,TROY,48098
2022,"CHARLES E RAINES COMPANY",0,0,1,0,54,2124,MI,RIVERVIEW,48193
2022,"CHILDRENS DENTAL CARE",1,0,0,0,62,4893,MI,DEARBORN,48126
2022,"CHUCK SCHUBERT AND ASSOCIATES INC",0,0,1,0,54,7907,MI,LIVONIA,48152
2022,"CIBER GLOBAL LLC",11,1,53,1,54,8220,MI,TROY,48084
2022,"CIENA HEALTHCARE MANAGEMENT INC",1,0,1,0,62,9639,MI,SOUTHFIELD,48075
2022,"CIGNEX DATAMATICS INC",0,0,4,0,54,7603,MI,LIVONIA,48150
2022,"CIGNEX INC",0,0,5,0,54,7603,MI,LIVONIA,48150
2022,"CIGNEX INC",4,0,2,0,54,7603,MI,LIVONIA,48152
2022,"CIPA USA INC",0,0,1,0,42,7803,MI,"PORT HURON",48060
2022,"CIVIC SOFTWARE SOLUTIONS LLC DBA C",0,0,1,0,54,6019,MI,FARMINGTON,48331
2022,"CIVIL ENGINEERING SOLUTIONS INC",2,0,0,0,54,4150,MI,MILFORD,48381
2022,"CLAIRA TECHNOLOGIES INC",1,0,0,0,54,6087,MI,"GRAND RAPIDS",49525
2022,"CLARION CORPORATION OF AMERICA",0,0,1,0,99,1377,MI,"FARMINGTON HILLS",48334
2022,"CLARK HILL LLP",0,0,1,0,54,9989,MI,DETROIT,48226
2022,"CLARK HILL PLC",1,0,0,0,92,5840,MI,DETROIT,48226
2022,"CLASSIC ENGINEERING",0,0,1,0,54,9746,MI,"GRAND RAPIDS",49503
2022,"CLASSROOM SUPPORT SERVICES LLC",19,4,1,0,54,1888,MI,DETROIT,48243
2022,"CLIFF TECH INC",2,0,0,0,54,5065,MI,FARMINGTON,48335
2022,"CLIFF TECH INC",3,0,0,0,54,5065,MI,"FARMINGTON HILLS",48335
2022,"CLIPS AND CLAMPS INDUSTRIES",0,0,1,0,33,9386,MI,PLYMOUTH,48170
2022,"CLOUD IT LLC",1,0,0,0,54,7471,MI,WIXOM,48393
2022,CLOUDEQ,0,0,2,0,54,3466,MI,NOVI,48377
2022,"CMU MEDICAL EDUCATION PARTNERS",3,0,2,0,62,0664,MI,SAGINAW,48602
2022,"CODE TECH INC",11,0,17,0,54,5710,MI,"FARMINGTON HILLS",48335
2022,"CODE TECH INC",2,0,3,0,54,5710,MI,FARMINGTON,48335
2022,"COE PRESS EQUIPMENT CORPORATION",0,0,1,0,33,1757,MI,"STERLING HEIGHTS",48310
2022,"COGENT INTEGRATED BUSINESS SOLUTIO",10,0,1,0,54,3972,MI,"BINGHAM FARMS",48025
2022,"COGENT INTEGRATED BUSINESS SOLUTIO",3,0,0,1,54,3972,MI,FRANKLIN,48025
2022,"COGNIZANT MOBILITY INC",3,0,4,0,54,1562,MI,TROY,48083
2022,"COHERIX INC",0,0,1,0,54,3744,MI,"ANN ARBOR",48108
2022,"COLLASYS LLC",1,0,5,0,54,1848,MI,SOUTHFIELD,48076
2022,"COLLEGE FOR CREATIVE STUDIES",1,0,3,0,61,0064,MI,DETROIT,48202
2022,"COMAU LLC",0,0,7,0,33,6242,MI,SOUTHFIELD,48033
2022,"COMBINE INTERNATIONAL INC",1,0,0,0,42,0071,MI,TROY,48083
2022,"COMERICA MANAGEMENT COMPANY",0,0,1,0,52,7682,MI,"AUBURN HILLS",48326
2022,"COMERICA MANAGEMENT COMPANY",2,0,33,0,52,7682,MI,"AUBURN HILLS",48326
2022,"COMFORT DENTAL GROUP PLLC",1,0,0,0,54,6426,MI,"FARMINGTON HILLS",48335
2022,"COMMERCIAL CONTRACTING CORPORATION",0,0,1,0,23,0507,MI,"AUBURN HILLS",48326
2022,"COMMONWEALTH ASSOCIATES INC",0,0,2,0,54,9676,MI,JACKSON,49202
2022,"COMPETITIVE COMPUTER INFORMATION T",0,0,2,0,54,3168,MI,NORTHVILLE,48167
2022,"COMPETITIVE COMPUTER INFORMATION T",0,1,0,0,54,3618,MI,NORTHVILLE,48167
2022,"COMPETITIVE COMUTER INFORMATION",0,0,4,0,54,3168,MI,NORTHVILLE,48167
2022,"COMPLETE CARE REHAB LLC",0,0,1,0,62,5956,MI,EASTPOINTE,48021
2022,"COMPLETE HOME HEALTH CARE",1,0,0,0,62,5400,MI,GIBRALTAR,48173
2022,"COMPREHENSIVE CARE SERVICES INC",0,0,1,0,62,8468,MI,PLYMOUTH,48170
2022,"COMPUSOFT INTEGRATED SOLUTIONS INC",2,0,2,0,54,2490,MI,FARMINGTON,48334
2022,"COMPUSOFT INTEGRATED SOLUTIONS INC",0,0,1,0,54,2490,MI,"FARMINGTN HLS",48334
2022,"COMPUSOFT INTEGRATED SOLUTIONS INC",0,0,6,0,54,2490,MI,"FARMINGTON HILLS",48334
2022,"COMPUTECH CORPORATION",2,0,5,0,54,7011,MI,DETROIT,48202
2022,"COMPUTEK SOLUTION INC",5,0,2,0,54,9076,MI,FARMINGTON,48335
2022,"COMPUTEK SOLUTION INC",2,0,11,0,54,9076,MI,"FARMINGTON HILLS",48335
2022,"COMPUTEK SOLUTION INC",1,0,1,0,54,9076,MI,"FARMINGTN HLS",48335
2022,"COMPUTEK SOLUTIONS INC",0,0,1,0,54,9076,MI,FARMINGTON,48335
2022,"COMPUTEK SOLUTIONS INC",2,0,3,0,54,9076,MI,"FARMINGTON HILLS",48335
2022,"COMPUTER AND ENGINEERING SERVICES",0,0,1,0,54,2681,MI,ROCHESTER,48309
2022,"COMPUTER AND ENGINEERING SERVICES INC DBA TRILLIUM TECHNICAL",2,0,1,0,54,2681,MI,ROCHESTER,48309
2022,"COMPUTER AND ENGINEERING SERVICES INC DBA TRILLIUM TECHNICAL",0,0,3,0,54,2681,MI,"ROCHESTER HILLS",48309
2022,"COMPUTER AND ENGR SERVICES INC DBA",0,0,1,0,54,2681,MI,ROCHESTER,48309
2022,"COMPUTER AND ENGR SERVICES INC DBA",0,0,1,0,54,2681,MI,"ROCHESTER HILLS",48309
2022,"COMPUTER CONSULTANTS OF AMERICA INC DBA BLUE CHIP TALENT",0,0,0,1,54,5344,MI,"BLOOMFIELD HILLS",48302
2022,"COMPUTER DATA INC",1,0,0,0,54,7107,MI,SOUTHFIELD,48034
2022,"COMTECH INTL DESIGN GRP INC",0,0,1,0,54,8552,MI,TROY,48084
2022,"CONCEPT REPLY LLC",0,0,2,0,54,9551,MI,"AUBURN HILLS",48326
2022,"CONCINNATE PARTNERS LLC",1,0,1,0,54,1099,MI,NOVI,48377
2022,"CONEXESS GROUP LLC",0,0,1,0,51,8255,MI,PLYMOUTH,48170
2022,"CONSTELLIUM AUTOMOTIVE USA LLC",1,0,0,0,33,7871,MI,"VAN BUREN TONWSHIP",48111
2022,"CONSTELLIUM AUTOMOTIVE USA LLC",0,0,2,0,33,7871,MI,BELLEVILLE,48111
2022,"CONSUMERS ENERGY COMPANY",0,0,12,0,22,2310,MI,JACKSON,49201
2022,"CONSUMERS ENGERGY COMPANY",0,0,2,0,22,2310,MI,JACKSON,49201
2022,"CONTEMPORARY AMPEREX TECHNOLOGY USA INC",1,0,2,0,33,4802,MI,"AUBURN HILLS",48326
2022,"CONTEMPORARY AMPEREX TECHNOLOGY USA INC.",1,0,1,0,33,4802,MI,"AUBURN HILLS",48326
2022,"CONTI LLC",0,0,2,0,33,4765,MI,"STERLING HEIGHTS",48312
2022,"CONTINENTAL ADVANCED LIDAR",0,0,11,1,33,9982,MI,"AUBURN HILLS",48326
2022,"CONTINENTAL AUTOMOTIVE SYSTEMS INC",6,0,27,0,33,8409,MI,"AUBURN HILLS",48326
2022,"CONTINENTAL AUTONOMOUS MOBILITY US LLC",1,0,20,1,33,9982,MI,"AUBURN HILLS",48326
2022,"CONTINENTAL OCEANS TECHNOLOGY",1,0,0,0,54,6102,MI,OKEMOS,48864
2022,"CONTINENTAL TIRE THE AMERICAS LLC",4,0,3,0,33,7030,MI,"AUBURN HILLS",48326
2022,"CONTITECH USA INC",0,0,2,0,33,2176,MI,"AUBURN HILLS",48326
2022,"CONTRACT PROFESSIONALS INC",0,0,2,0,56,5911,MI,WATERFORD,48329
2022,"CONTROL SYSTEM INTEGRATORS INC",1,0,1,0,54,8876,MI,LANSING,48917
2022,"CONTROL TEC LLC",1,0,8,0,54,3105,MI,"ALLEN PARK",48101
2022,"COOPER STANDARD AUTOMOTIVE INC",0,0,6,0,33,9970,MI,NORTHVILLE,48168
2022,"COPPER DART INC",1,0,0,0,54,5389,MI,"FARMINGTN HILLS",48334
2022,"COPPER DART INC",5,0,2,0,54,5389,MI,FARMINGTON,48334
2022,"COPPER DART INC",1,0,0,0,54,5389,MI,"FARMINGTN HLS",48334
2022,"COPPER DART INC",1,0,9,0,54,5389,MI,"FARMINGTON HILLS",48334
2022,"CORE REHAB SERVICES INC",1,0,0,0,62,5642,MI,TROY,48083
2022,"CORNERSTONE UNIVERSITY",0,0,1,0,61,3369,MI,"GRAND RAPIDS",49525
2022,"CORPORATE COMPUTER SERVICES INC",0,0,9,0,54,5891,MI,"FARMINGTON HILLS",48335
2022,"CORPORATE COMPUTER SERVICES INC",0,0,1,0,54,5981,MI,"FARMINGTON HILLS",48335
2022,"CORPORATE COMPUTER SERVICES INC",0,0,1,0,54,5891,MI,"FARMINGTON HILLS",48335
2022,"CORPORATE COMPUTER SERVICES INC",0,0,3,0,54,5891,MI,FARMINGTON,48335
2022,"CORPORATE EMPLOYMENT RESOURCES INC",8,0,13,0,54,6504,MI,SOUTHFIELD,48034
2022,"CORTRACKER INC",5,0,0,0,51,6042,MI,FARMINGTON,48335
2022,"COTMAC ELECTRONICS INC",0,0,3,0,54,7195,MI,TROY,48084
2022,"COVENANT MEDICAL CENTER INC D/B/A COVENANT HEALTHCARE",5,0,2,0,62,9438,MI,SAGINAW,48602
2022,"COVENANT MEDICAL CENTER INC DBA CO",2,0,1,0,62,9438,MI,SAGINAW,48602
2022,"COVIUS SERVICES LLC",0,0,1,0,54,0728,MI,"MADISON HEIGHTS",48071
2022,"CPA GLOBAL LANDON IP INC",1,0,0,0,54,7749,MI,"BINGHAM FARMS",48025
2022,"CREATIVE SYNERGIES GROUP LLC",1,0,1,0,54,1809,MI,OKEMOS,48864
2022,"CREDIT ACCEPTANCE CORPORATION",0,0,22,0,52,9511,MI,SOUTHFIELD,48034
2022,"CRITECH RESEARCH INC",0,0,1,0,54,4293,MI,SALINE,48176
2022,"CROSS SENSE ANALYTICS LLC",1,0,0,0,54,3565,MI,"FARMINGTN HLS",48335
2022,"CROSS SENSE ANALYTICS LLC",0,0,4,0,54,3565,MI,"FARMINGTON HILLS",48335
2022,"CSM MANUFACTURING CORP",0,0,1,0,33,7013,MI,FARMINGTON,48335
2022,"CTI AND ASSOCIATES INC",1,0,0,0,23,0303,MI,FARMINGTON,48331
2022,"CTRE PC",1,0,0,0,54,3173,MI,LANSING,48917
2022,"CUBEWORKS INC",0,0,1,0,54,3853,MI,"ANN ARBOR",48109
2022,"CW BEARING USA INC",1,0,0,0,33,6039,MI,NORTHVILLE,48168
2022,"CW MANUFACTURING LLC",0,1,0,0,33,5488,MI,NORTHVILLE,48168
2022,"CW PROFESSIONAL SERVICES LLC",0,0,21,0,54,3320,MI,DETROIT,48226
2022,"CW PROFESSIONAL SERVICES LLC DBA",0,0,5,0,54,3320,MI,DETROIT,48226
2022,"CYBER EXPERTS GROUP LLC",2,0,0,0,54,8726,MI,"W BLOOMFIELD",48324
2022,"D4M INTERNATIONAL INC",1,0,0,0,54,6837,MI,TROY,48084
2022,"DAIMAY NORTH AM AUTOMOTIVE INC",1,0,0,0,44,6054,MI,REDFORD,48239
2022,"DAIMAY NORTH AM AUTOMOTIVE INC",1,0,3,0,42,6054,MI,REDFORD,48239
2022,"DAIMLER TRUCK FINANCIAL SERVICES USA LLC",0,0,12,0,52,1482,MI,"FARMINGTON HILLS",48331
2022,"DAIMLER TRUCK FINANCIAL SERVICES USA LLC",0,0,1,0,52,1482,MI,FARMINGTON,48331
2022,"DAKKOTA INTEGRATED SYSTEMS LLC",1,0,2,0,33,9324,MI,BRIGHTON,48116
2022,"DAKO RESOURCES LLC DBA THE DAKO GROUP",2,0,15,1,54,2128,MI,TROY,48084
2022,"DAKO RESOURCES LLC DBA THE DAKO GROUP",0,0,1,0,54,2128,MI,TROY,48084
2022,"DAKO RSCS LLC DBA THE DAKO GROUP",0,0,3,0,54,2128,MI,TROY,48084
2022,"DANLAW INC",7,1,14,0,54,5987,MI,NOVI,48375
2022,"DART CONTAINER OF MICHIGAN LLC",0,0,22,0,32,0526,MI,MASON,48854
2022,"DASSAULT SYSTEMES AMERICAS CORP",0,0,2,2,54,9588,MI,"AUBURN HILLS",48326
2022,"DASSAULT SYSTEMES SIMULIA CORP",0,0,2,0,51,6197,MI,"AUBURN HILLS",48326
2022,"DATA ACQUISITION & CONTROL SYSTEMS INC  DACS",1,0,0,0,54,1651,MI,BRIGHTON,48116
2022,"DATA DRIVEN DETROIT L3C",1,0,0,0,51,7030,MI,DETROIT,48202
2022,"DATA SOLUTIONS INC",2,0,19,0,54,8666,MI,WIXOM,48393
2022,"DATAFACTZ LLC",5,0,12,0,54,1870,MI,NORTHVILLE,48167
2022,"DATAMATICS GLOBAL SERVICES INC",6,1,1,0,54,8254,MI,LIVONIA,48150
2022,"DATAMATICS ROBOTICS SOFTWARE INC",1,0,1,0,54,1709,MI,LIVONIA,48150
2022,"DATASOFT INC",3,0,7,0,54,5409,MI,NOVI,48375
2022,"DAVALOR MOLD COMPANY LLC",1,1,0,0,33,7353,MI,CHESTERFIELD,48047
2022,"DAVENPORT UNIVERSITY",1,0,0,0,61,5965,MI,"GRAND RAPIDS",49512
2022,"DAWN FOOD PRODUCTS INC",0,0,7,0,31,8925,MI,JACKSON,49201
2022,"DAWN FOOD PRODUCTS, INC.",0,0,1,0,31,8925,MI,JACKSON,49201
2022,"DAYCO PRODUCTS LLC",0,0,1,0,33,3979,MI,ROSEVILLE,48066
2022,"DEALERDIRECT LLC DBA FORDDIRECT",0,0,3,0,54,0946,MI,DEARBORN,48126
2022,"DEARBORN MID WEST COMPANY LLC",1,0,1,0,33,4578,MI,TAYLOR,48180
2022,"DECHEN CONSULTING GROUP INC",11,0,17,0,54,6451,MI,"FARMINGTON HILLS",48335
2022,"DECHEN CONSULTING GROUP INC",0,0,1,0,54,6451,MI,"FARMINGTON HILLS",48335
2022,"DECHEN CONSULTING GROUP INC",3,0,0,0,54,6451,MI,"FARMINGTN HLS",48335
2022,"DECHEN CONSULTING GROUP INC",2,0,11,0,54,6451,MI,FARMINGTON,48335
2022,"DECKERVILLE COMMUNITY HOSPITAL",1,0,0,0,62,5390,MI,DECKERVILLE,48427
2022,"DEFOX LLC",0,0,1,0,45,1223,MI,ROCHESTER,48309
2022,"DEFOX LLC",0,1,0,0,42,1223,MI,"ROCHESTER HILLS",48309
2022,"DELIGHT CONSULTING SERVICES LLC",2,0,0,0,54,3986,MI,ROCHESTER,48307
2022,"DELTA DENTAL PLAN OF MICHIGAN INC",1,0,16,0,52,1480,MI,OKEMOS,48864
2022,"DELTA ELECTRONICS AUTOMOTIVE AMERICAS INC",0,0,5,0,33,5103,MI,LIVONIA,48152
2022,"DEMARIA BUILDING COMPANY INC",1,0,0,0,23,5034,MI,NOVI,48374
2022,"DEMATIC CORP",18,0,27,0,33,4872,MI,"GRAND RAPIDS",49505
2022,"DEMATIC CORP",0,0,1,0,33,4572,MI,"GRAND RAPIDS",49505
2022,"DEMATIC CORP",0,0,1,0,33,4872,MI,"GRAND RAPIDS",48505
2022,"DENSO INTERNATIONAL AMERICA INC",0,0,24,0,33,1421,MI,SOUTHFIELD,48033
2022,"DENSO INTERNATIONAL AMERICA INC",0,0,1,0,33,1421,MI,SOUTHFIELD,48033
2022,"DENSO MANUFACTURING MICHIGAN INC",0,0,1,0,33,5024,MI,"BATTLE CREEK",49037
2022,"DENSO TEN AMERICA LIMITED",0,0,4,1,33,7171,MI,NOVI,48377
2022,"DENTAL ASSOCIATES PC DBA REDWOOD",1,0,0,0,62,3161,MI,TROY,48084
2022,"DERDERIAN KANN SEYFERTH & SALUCCI PC",1,0,0,0,54,4367,MI,TROY,48084
2022,"DESIGN SYSTEMS INC",0,0,1,0,54,3709,MI,"FARMINGTON HILLS",48331
2022,"DESTINATION MEDIA INC D/B/A GSTV",1,0,0,0,54,9357,MI,DETROIT,48226
2022,"DESTINATION MEDIA IND DBA GSTV",2,0,0,0,54,9357,MI,DETROIT,48226
2022,"DETROIT DIESEL CORPORATION",1,0,18,1,33,2023,MI,DETROIT,48239
2022,"DETROIT DIESEL CORPORATION",4,0,9,0,33,2023,MI,REDFORD,48239
2022,"DETROIT ENGINEERED PRODUCTS INC",2,0,10,0,54,2776,MI,TROY,48085
2022,"DETROIT FORMING INC",1,0,0,0,32,0686,MI,SOUTHFIELD,48075
2022,"DETROIT LABS LLC",1,0,3,0,54,6227,MI,DETROIT,48226
2022,"DETROIT MANUFACTURING SYSTEMS LLC",1,0,2,0,33,0227,MI,DETROIT,48223
2022,"DETROIT RADIANT PRODUCTS CO",1,0,0,0,33,5722,MI,WARREN,48089
2022,"DEWPOINT INC",0,0,1,0,54,0595,MI,LANSING,48933
2022,"DEXTER COMMUNITY SCHOOLS",0,0,1,0,61,7821,MI,DEXTER,48130
2022,"DFARM INC",0,0,1,0,54,4484,MI,"FARMINGTON HILLS",48335
2022,"DIAG PARTNERS LLC",1,0,0,0,56,8617,MI,"BEVERLY HILLS",48025
2022,"DICASTAL NORTH AMERICA INC",6,0,2,0,33,0742,MI,GREENVILLE,48838
2022,"DICKINSON WRIGHT PLLC",0,0,2,0,54,4333,MI,DETROIT,48226
2022,"DIEOMATIC INCORPORATED DBA COSMA",0,0,3,0,33,3209,MI,"BATTLE CREEK",49037
2022,"DIEOMATIC INCORPORATED DBA COSMA",0,0,1,0,33,3209,MI,ALTO,49302
2022,"DIEOMATIC INCORPORATED DBA COSMA CASTING MICHIGAN",0,0,1,0,33,3209,MI,ALTO,49302
2022,"DIEOMATIC INCORPORATED DBA COSMA CASTING MICHIGAN",1,0,3,0,33,3209,MI,"BATTLE CREEK",49037
2022,"DIGITAL TECHNOLOGY SOLUTIONS LLC",1,0,2,0,54,7775,MI,FARMINGTON,48336
2022,"DIGITAL TERRAIN INC",1,0,4,0,54,2519,MI,FARMINGTON,48335
2022,"DIGITEK CORPORATION",0,0,1,0,54,0652,MI,LIVONIA,48150
2022,"DIMENSIONAL CONTROL SYSTEMS INC",2,0,2,0,54,1218,MI,TROY,48098
2022,"DIVERSIFIED CHEMICAL TECHNOLOGIES",0,0,1,0,32,8519,MI,DETROIT,48238
2022,"DIVERSITAK INC",0,0,1,0,54,1294,MI,DETROIT,48238
2022,"DIWO INC",1,0,3,0,54,9988,MI,NORTHVILLE,48167
2022,"DIXON CONSTRUCTION SERVICES INC",0,0,1,0,23,7164,MI,DETROIT,48226
2022,"DLP MARQUETTE GENERAL HOSPITAL LLC",0,0,1,0,62,8718,MI,MARQUETTE,49855
2022,"DLP MARQUETTE PHYSICIAN PRACTICES INC",0,0,1,0,62,5058,MI,MARQUETTE,49855
2022,"DMC CONSULTANTS INC DBA DMC CONSTRUCTION INC",1,0,0,0,23,1128,MI,DETROIT,48227
2022,"DME COMPANY LLC",0,0,1,0,33,2719,MI,"MADISON HEIGHTS",48071
