"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"RBUS INC A RED VENTURES COMPANY",2,0,1,0,54,8076,SC,"FT MILL",29707
2022,"REDSAIL TECHNOLOGIES LLC",0,0,2,0,54,6290,SC,SPARTANBURG,29306
2022,"REGIONAL MANAGEMENT CORP",1,0,3,0,52,7115,SC,GREER,29651
2022,"RESURGENT CAPITAL SERVICES LP",1,0,2,0,52,9845,SC,GREENVILLE,29601
2022,"RICHLAND COUNTY SCHOOL DISTRICT ON",0,0,1,0,61,0243,SC,WINNSBORO,29180
2022,"RICHLAND COUNTY SCHOOL DISTRICT ON",7,0,6,0,61,0243,SC,COLUMBIA,29201
2022,"RICHLAND COUNTY SCHOOL DISTRICT ONE",0,0,1,0,61,0243,SC,WINNSBORO,29180
2022,"RICHLAND COUNTY SCHOOL DISTRICT ONE",0,0,1,0,61,0243,SC,CAMDEN,29021
2022,"RICHLAND COUNTY SCHOOL DISTRICT ONE",19,0,27,1,61,0243,SC,COLUMBIA,29201
2022,"RICHLAND COUNTY SCHOOL DISTRICT TWO",6,0,1,0,61,8185,SC,COLUMBIA,29229
2022,"RIVERBEND COMMUNITY CHURCH",2,0,0,0,81,8454,SC,LEXINGTON,29072
2022,"RIVERSIDE EXECUTIVE GOLF CTR LLC",0,0,1,0,71,9795,SC,COLUMBIA,29210
2022,"ROBERT E LEE ACADEMY",1,0,0,0,61,8027,SC,BISHOPVILLE,29010
2022,"ROCHLING AUTOMOTIVE USA LLP",0,0,1,0,33,4661,SC,DUNCAN,29334
2022,"ROCK HILL SCHOOL DISTRICT NO 3",1,0,0,0,61,0842,SC,"ROCK HILL",29730
2022,"ROCK HILL SCHOOL DISTRICT THREE",4,0,0,0,61,0842,SC,"ROCK HILL",29730
2022,"ROH TECHNOLOGIES LLC",6,0,0,0,54,2952,SC,COLUMBIA,29201
2022,"ROHMANN LLC",1,0,0,0,33,1739,SC,SPARTANBURG,29303
2022,"ROUNDPOINT MORTGAGE SERVICING CORP",2,0,1,0,52,3089,SC,"FORT MILL",29715
2022,"ROYAL LIVE OAKS ACADEMY",0,0,2,0,61,6654,SC,HARDEEVILLE,29927
2022,"RTR GROUP INC",2,0,1,0,54,8728,SC,SPARTANBURG,29306
2022,"RUDDERSTACK INC",2,0,3,0,51,3210,SC,GREENVILLE,29601
2022,"SANCTITYINTERNATIONAL LLC",25,8,1,0,54,1139,SC,COLUMBIA,29201
2022,"SCDMH DBA COLUMBIA AREA MENTAL HEALTH CENTER",0,0,2,0,62,0922,SC,COLUMBIA,29201
2022,"SCHAEFFLER GROUP USA INC",4,0,35,0,33,7596,SC,"FORT MILL",29715
2022,"SCHAEFFLER TRANSMISSION LLC",3,0,11,0,33,1449,SC,"FORT MILL",29715
2022,"SECURITY FINANCE CORP OF SPARTANBU",0,0,3,0,52,9683,SC,SPARTANBURG,29307
2022,"SECURITY FINANCE CORPORATION OF SPARTANBURG",0,0,5,0,52,9683,SC,SPARTANBURG,29307
2022,"SECURITY FINANCE OF TEXAS LP",0,0,1,0,52,0123,SC,SPARTANBURG,29307
2022,"SEIBELS SERVICES GROUP INC",0,0,1,0,54,3233,SC,COLUMBIA,29201
2022,"SELF REGIONAL HEALTHCARE",0,0,1,0,62,1865,SC,GREENWOOD,29646
2022,"SHAKESPEARE COMPANY LLC T/A JARDEN APPLIED MATERIALS",0,0,1,0,33,2940,SC,COLUMBIA,29223
2022,"SHORT TRIP MANAGEMENT INC",0,0,1,0,54,8068,SC,SUMMERTON,29148
2022,"SHRIVE SOLUTIONS LLC",18,0,0,0,54,4230,SC,"ROCK HILL",29730
2022,"SONOCO PRODUCTS COMPANY",0,0,3,0,32,8420,SC,HARTSVILLE,29550
2022,"SOUTH CAROLINA FORESTRY COMMISSION",0,0,0,1,92,7491,SC,COLUMBIA,29212
2022,"SOUTH CAROLINA NEPHROLOGY & HYPERTENSION CENTER INC",1,0,0,0,62,1624,SC,ORANGEBURG,29118
2022,"SOUTH CAROLINA STATE UNIVERSITY",0,0,0,1,61,0950,SC,ORANGEBURG,29117
2022,"SOUTH CAROLINA STATE UNIVERSITY",0,0,1,0,61,0950,SC,ORANGEBURG,29115
2022,"SOUTHERN MANAGEMENT CORPORATION",0,0,1,0,53,6628,SC,GREENVILLE,29601
2022,"SPARK IT TECHNOLOGIES LLC",3,0,2,0,54,9300,SC,"ROCK HILL",29730
2022,"SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC D/B/A SPARTANBURG REGIONAL HEALTHCARE SYSTEM",2,1,3,0,62,5649,SC,SPARTANBURG,29303
2022,"SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC D/B/A SPARTANBURG REGIONAL HELATHCARE SYSTEM",1,1,2,0,62,5649,SC,SPARTANBURG,29303
2022,"SPEEDBUILDER SYSTEMS INC",0,0,2,0,54,8425,SC,COLUMBIA,29209
2022,"SPF NORTH AMERICA INC DBA DIANA",1,0,1,0,31,1758,SC,HODGES,29653
2022,"SPIRAX SARCO INC",0,0,1,0,33,9452,SC,BLYTHEWOOD,29016
2022,"STAR EV CORPORATION",0,0,1,0,44,0788,SC,SIMPSONVILLE,29680
2022,"STERLITE TECHNOLOGIES INC",1,0,1,0,33,3396,SC,COLUMBIA,29201
2022,"STORIT DISTRIBUTION SERVICES LLC",0,0,1,0,54,5262,SC,GREER,29650
2022,"STRAND PHYSICIAN SPECIALISTS PA D/B/A CAROLINA HEALTH SPECIALISTS",2,0,1,0,62,3173,SC,"LITTLE RIVER",29566
2022,"SUMTER SCHOOL DISTRICT",1,0,0,0,61,2689,SC,SUMTER,29150
2022,"SUN FIBER LLC",1,0,0,0,31,7916,SC,RICHBURG,29729
2022,"SUN FIBER LLC",1,0,0,0,31,7816,SC,RICHBURG,29729
2022,"SUNBELT RENTALS INC",0,0,1,0,55,5192,SC,"FORT MILL",29715
2022,"SUNBELT RENTALS INC",3,0,9,0,53,5192,SC,"FORT MILL",29715
2022,"SUNLAND LOGISTICS SOLUTIONS INC",0,0,4,0,48,8510,SC,SIMPSONVILLE,29681
2022,"SVK SYSTEMS INC",0,0,13,0,54,1034,SC,"ROCK HILL",29730
2022,"SYSINTEL INC",4,0,8,1,54,4971,SC,EASLEY,29642
2022,"SYSTEMS CAREERS INC",0,0,1,0,54,8199,SC,COLUMBIA,29201
2022,"T & S BRASS AND BRONZE WORKS INC",0,0,1,0,33,4126,SC,"TRAVELERS REST",29690
2022,"TECHEVON LLC",0,0,2,0,33,7698,SC,"FORT MILL",29708
2022,"TECHMYNDS INC",7,1,0,0,54,4399,SC,"ROCK HILL",29730
2022,"TECHNOSPIRE LLC",0,0,3,0,54,3171,SC,"ROCK HILL",29732
2022,"TECHTRONIC CORDLESS GP",0,0,1,0,54,6071,SC,ANDERSON,29621
2022,"TECHTRONIC CORDLESS GP",3,0,3,0,42,6071,SC,ANDERSON,29621
2022,"TECHTRONIC CORDLESS GP",0,0,3,0,33,6071,SC,ANDERSON,29621
2022,"TEQSPHERE LLC",1,0,0,0,54,2150,SC,SANTEE,29142
2022,"THE CHARLESTON LIBRARY SOCIETY",1,0,0,0,99,4372,SC,CHARLESTON,29401
2022,"THE CITADEL THE MILITARY COLLEGE OF SOUTH CAROLINA",1,0,1,0,61,0217,SC,CHARLESTON,29409
2022,"THE CONSOLIDATED SCHOOL DISTRICT OF AIKEN COUNTY",0,0,1,0,61,0300,SC,AIKEN,29803
2022,"THE HIRING GROUP, LLC",1,0,0,0,56,2882,SC,GREENVILLE,29615
2022,"THE WORTHWHILE COMPANY INC",0,0,2,0,54,9371,SC,GREENVILLE,29601
2022,"THOMPSON CONSTRUCTION GROUP INC",0,0,4,0,23,6917,SC,SUMTER,29150
2022,"THREE RIVERS BEHAVIORAL HLTH LLC",1,0,0,0,62,6645,SC,"WEST COLUMBIA",29169
2022,"THUNDERBOLT BIOMASS INC",0,0,1,1,32,0170,SC,ALLENDALE,29810
2022,"TINDALL CORPORATION",0,0,1,0,32,2671,SC,SPARTANBURG,29301
2022,"TODAYS DENTAL AT GREENVILLE LLC",1,0,0,0,62,0262,SC,GREENVILLE,29609
2022,"TODAYS DENTAL LLC",0,0,1,0,62,9276,SC,CAYCE,29033
2022,"TORA CONSULTING LLC",0,0,1,0,54,0696,SC,COLUMBIA,29201
2022,"TREATMENT CENTERS HOLDCO LLC D/B/A CROSSROADS TREATMENT CENTERS",0,0,1,0,62,1703,SC,GREENVILLE,29601
2022,"TRIKAISER LLC",1,0,0,0,54,0525,SC,"NORTH CHARLESTON",29418
2022,"TTI CONSUMER POWER TOOLS INC",0,0,4,0,42,2678,SC,ANDERSON,29621
2022,"UNIQUE USA INC",1,0,0,0,99,2658,SC,"FORT MILL",29707
2022,"UNITED COMMUNITY BANK",0,0,1,0,52,4454,SC,GREENVILLE,29601
2022,"UNIV OF NORTH CAROLINA CHARLOTTE",0,0,1,0,61,1228,SC,COLUMBIA,29223
2022,"UNIVERSITY OF SOUTH CAROLINA",39,0,7,2,61,1153,SC,COLUMBIA,29208
2022,"UTILITY PARTNERS OF AMERICA LLC",0,0,1,0,54,1337,SC,GREENVILLE,29615
2022,"V3TECH SOLUTIONS INC",10,0,30,1,54,2767,SC,COLUMBIA,29210
2022,"VDV MANAGEMENT COMPANY LLC",0,0,1,0,55,2073,SC,CHARLESTON,29492
2022,"VIABOUND LLC",7,0,0,0,54,8655,SC,"ROCK HILL",29730
2022,"VIABOUND LLC",1,0,0,0,54,8655,SC,ROCKHILL,29730
2022,"VIABOUND LLC",1,0,0,0,54,8659,SC,"ROCK HILL",29730
2022,"VIDLEXINFO LLC",23,1,13,0,54,8959,SC,"ROCK HILL",29730
2022,"VINO.COM D/B/A TOTAL BEVERAGE SOLN",1,0,0,0,42,7285,SC,"MOUNT PLEASANT",29464
2022,"VIRTUS ACADEMY OF SOUTH CAROLINA",1,0,0,1,61,1636,SC,FLORENCE,29501
2022,"VISION METERING LLC",1,0,0,0,99,0535,SC,YORK,29745
2022,"VOLKE CONSULTING LTD",1,0,3,0,54,4821,SC,GREENVILLE,29607
2022,"VOLKE CONSULTING LTD",0,0,1,0,54,4821,SC,GREER,29651
2022,"VOLVO CAR USA LLC",4,0,2,0,33,3750,SC,RIDGEVILLE,29472
2022,"VOORHEES COLLEGE",0,0,0,1,61,9786,SC,DENMARK,29042
2022,"WABCO COMPRESSOR MANUFACTURING CO.",1,0,1,0,33,9710,SC,"NORTH CHARLESTON",29418
2022,"WILLIAMSBURG COUNTY SCHOOL DISTRIC",0,0,4,0,61,0411,SC,KINGSTREE,29556
2022,"WILLIAMSBURG COUNTY SCHOOL DISTRICT",4,0,4,0,61,0411,SC,KINGSTREE,29556
2022,"WINTHROP UNIVERSITY",1,0,0,1,61,1204,SC,"ROCK HILL",29733
2022,"WISSEN IT INC",5,4,35,0,54,1510,SC,"ROCK HILL",29730
2022,"WOFFORD COLLEGE",1,0,1,0,61,4422,SC,SPARTANBURG,29303
2022,"WORKSMART INC",0,0,0,1,54,0634,SC,GREENVILLE,29615
2022,"WORLD ACCEPTANCE CORPORATION",0,0,1,0,52,5114,SC,GREENVILLE,29606
2022,"WORLD ACCEPTANCE CORPORATION",0,0,1,0,52,5144,SC,GREENVILLE,29601
2022,"ZETTAPRIME INC",1,0,2,1,54,7400,SC,LEXINGTON,29072
2022,"ZEUS INDUSTRIAL PRODUCTS INC",1,0,0,0,32,0203,SC,ORANGEBURG,29118
2022,"ZF TRANSMISSIONS GRAY COURT LLC",5,0,10,2,33,3725,SC,"GRAY COURT",29645
