"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ITR CONCESSION COMPANY LLC",1,0,0,0,48,0293,IN,ELKHART,46514
2022,"IU HEALTH CARE ASSOC DBA IU HEALTH",5,0,18,1,62,7218,IN,INDIANAPOLIS,46202
2022,"IU HEALTH CARE ASSOC DBA IU HEALTH",2,0,1,0,62,7218,IN,INDIANAPOLIS,46204
2022,"IU HEALTH CARE ASSOC DBA IU HEALTH PHYSICIANS",11,2,24,2,62,7218,IN,INDIANAPOLIS,46202
2022,"IU HEALTH CARE ASSOC DBA IU HEALTH PHYSICIANS",5,0,1,0,62,7218,IN,INDIANAPOLIS,46204
2022,"IVY TECH COMMUNITY COLLEGE",0,0,1,0,61,0631,IN,"FORT WAYNE",46805
2022,"IVY TECH COMMUNITY COLLEGE",0,0,1,0,61,0631,IN,INDIANAPOLIS,46208
2022,"IVY TECH COMMUNITY COLLEGE",0,0,3,0,61,0631,IN,EVANSVILLE,47710
2022,"IVY TECH COMMUNITY COLLEGE",0,0,1,0,61,0631,IN,KOKOMO,46902
2022,"IVY TECH COMMUNITY COLLEGE",0,0,1,0,61,0631,IN,SELLERSBURG,47172
2022,"IVY TECH COMMUNITY COLLEGE",1,0,1,0,61,0631,IN,"SOUTH BEND",46601
2022,"IWIS DRIVE SYSTEMS LLC",0,0,1,0,33,0347,IN,INDIANAPOLIS,46268
2022,"J W SIMS & ASSOCIATES ENGINEERING",0,0,1,0,54,8466,IN,INDIANAPOLIS,46278
2022,"JINGU NORTH AMERICA CORPORATION",1,0,0,0,33,0173,IN,PLYMOUTH,46563
2022,"JMRT SOLUTIONS LLC",0,0,2,0,54,9080,IN,INDIANAPOLIS,46240
2022,"JUPITER ALUMINUM",0,0,1,0,33,5478,IN,HAMMOND,46320
2022,"KANAK EXPORTS INDIA LLC",0,0,1,0,42,5894,IN,"FORT WAYNE",46825
2022,"KERAMIDA ENVIRONMENTAL INC",1,0,0,0,56,3261,IN,INDIANAPOLIS,46202
2022,"KERAMIDA ENVIRONMENTAL INC",0,0,1,0,54,3261,IN,INDIANAPOLIS,46202
2022,"KEY CUBE CONSULTING LLC",2,0,1,0,54,4957,IN,INDIANAPOLIS,46241
2022,"KEYSTONE CONSTRUCTION CORPORATION",1,0,0,0,23,9509,IN,INDIANAPOLIS,46204
2022,"KIDS AND ADULTS DNETAL CARE INC",1,0,0,0,62,1179,IN,INDIANAPOLIS,46203
2022,"KIMBALL ELECTRONICS INC",0,0,1,0,33,7713,IN,JASPER,47546
2022,"KINNEY GROUP INC",0,0,1,0,54,6912,IN,CARMEL,46032
2022,"KLIPSCH GROUP INC.",1,0,0,0,33,7183,IN,INDIANAPOLIS,46268
2022,"KNOX COUNTY ASSN FOR REMARKABLE CI",0,0,1,0,61,2628,IN,VINCENNES,47591
2022,"KPAUL PROPERTIES LLC",1,0,0,0,54,6355,IN,INDIANAPOLIS,46278
2022,"KREMERS URBAN PHARMACEUTICALS INC A SUBSIDIARY OF LANNETT COMPANY INC",1,0,2,0,32,0780,IN,SEYMOUR,47274
2022,"KRUGER PLASTIC PRODUCTS LLC DBA SPRINGBOARD MANUFACTURING",1,0,0,0,54,4997,IN,"SOUTH BEND",46628
2022,"KSN TECHNOLOGIES INC",1,0,4,0,54,6009,IN,CHESTERTON,46304
2022,"LA PORTE CLINIC COMPANY",0,0,1,0,62,5237,IN,"LA PORTE",46350
2022,"LABCORP BIOANALYTICAL SERVICES LLC",0,0,1,0,62,6316,IN,INDIANAPOLIS,46214
2022,"LABCORP CENTRAL LABORATORY SERVICE",2,0,3,0,32,7506,IN,INDIANAPOLIS,46214
2022,"LADD DENTAL GROUP INC",1,0,0,0,62,1882,IN,KOKOMO,46902
2022,"LAKEWOOD FAMILY DENTAL INC",1,0,0,0,62,3914,IN,"FORT WAYNE",46825
2022,"LAKEWOOD FAMILY DENTAL OF ANDERSON",1,0,0,0,62,2061,IN,ANDERSON,46016
2022,"LANTZ MEDICAL INC",1,0,0,0,99,9340,IN,INDIANAPOLIS,46268
2022,"LEGISLATIVE SERVICES AGENCY",0,0,1,0,92,0158,IN,INDIANAPOLIS,46204
2022,"LER TECHFORCE LLC",29,0,32,1,54,9176,IN,COLUMBUS,47203
2022,"LEVEL UP DEVELOPMENT LLC",0,0,1,0,54,0521,IN,INDIANAPOLIS,46225
2022,"LHP DATA ANALYTIC SOLUTIONS LLC D",0,0,1,0,54,0634,IN,COLUMBUS,47203
2022,"LHP DATA ANALYTIC SOLUTIONS LLC D/B/A DATA ANALYTICS SOLUTIONS",2,0,2,0,54,0634,IN,COLUMBUS,47203
2022,"LHP ENGINEERING SOLUTIONS LLC",11,0,9,0,54,8634,IN,COLUMBUS,47203
2022,"LHP INC",0,0,1,0,54,5139,IN,COLUMBUS,47203
2022,"LIFE TREATMENT CENTERS INC",0,0,1,0,62,2199,IN,"SOUTH BEND",46613
2022,"LILLY USA LLC",0,0,1,0,32,1712,IN,INDIANAPOLIS,46285
2022,"LILLY USA LLC",1,0,0,0,32,1712,IN,INDIANAPOLIS,46221
2022,"LINDAL NORTH AMERICA INC",1,0,1,0,33,7310,IN,COLUMBUS,47201
2022,"LIPPERT COMPONENTS INC",2,0,4,0,33,6839,IN,ELKHART,46514
2022,"LITTLE COMPANY OF MARY HOSPITAL OF INDIANA INC D/B/A MEMORIAL HOSPITAL & HEALTH CARE CENTER",2,0,0,0,62,5964,IN,JASPER,47546
2022,"LK MACHINERY INC",1,0,0,0,42,1946,IN,EDINBURGH,46124
2022,"LOCHMUELLER GROUP INC",0,0,1,0,54,5938,IN,EVANSVILLE,47715
2022,"LOVE SERVE LEAD LLC",1,0,0,0,54,9728,IN,INDIANAPOLIS,46216
2022,"LUCRATIVE INNOVATIONS INC DBA COVERT ALERT",0,0,1,0,54,5061,IN,INDIANAPOLIS,46204
2022,"LUTHERAN MEDICAL GROUP LLC",0,0,1,1,62,3839,IN,"FORT WAYNE",46804
2022,"LUTHERAN UNIV ASSOCIATION INC D/B/",1,0,1,0,61,8125,IN,VALPARAISO,46383
2022,"MADISON PRECISION PRODUCT INC",1,0,0,0,33,1975,IN,MADISON,47250
2022,"MARIAN UNIVERSITY INC",1,0,2,0,61,8175,IN,INDIANAPOLIS,46222
2022,"MARION GENERAL HOSPITAL INC",2,0,1,0,62,8130,IN,MARION,46952
2022,"MASTER POWER TRANSMISSION INC",0,0,1,0,33,1884,IN,COLUMBUS,47201
2022,"MASTERBRAND CABINETS INC",0,0,1,0,33,6717,IN,JASPER,47547
2022,"MEGAPUTER INTELLIGENCE INC",1,0,1,0,51,9195,IN,BLOOMINGTON,47403
2022,"MERIDIAN HEALTH SERVICES CORP",0,0,1,0,62,2836,IN,MUNCIE,47304
2022,"METAL POWDER PRODUCTS LLC DBA MPP",0,0,1,0,33,8692,IN,NOBLESVILLE,46060
2022,"METAL TECHNOLOGIES, INC.",1,0,0,0,33,4925,IN,BEDFORD,47421
2022,"METAL TECHNOLOGIES, INC.",0,0,1,0,33,4925,IN,BLOOMFIELD,47424
2022,"MICHIANA FAMILY DENTAL LLC",0,0,1,0,62,4654,IN,"SOUTH BEND",46628
2022,"MIDCONTINENT INDEPENDENT SYSTEM",0,0,1,0,22,7033,IN,CARMEL,46032
2022,"MIDCONTINENT INDEPENDENT SYSTEM OPERATOR INC",0,0,2,0,22,7033,IN,CARMEL,46032
2022,"MIDWEST EYE CONSULTANTS OHIO INC",1,0,0,0,62,8250,IN,WABASH,46992
2022,"MIDWEST FAMILY DENTAL CARE KOKOMO PC",1,0,0,0,62,9824,IN,KOKOMO,46902
2022,"MIDWEST SERVICE CENTER LLC",0,0,1,0,81,4090,IN,HOBART,46342
2022,"MIEBACH CONSULTING INC",3,0,0,0,54,9243,IN,INDIANAPOLIS,46204
2022,"MOBILE RECELL L L C",1,0,0,0,42,1876,IN,FISHERS,46037
2022,"MONROE COUNTY COMMUNITY SCHOOL CORPORATION",1,0,0,0,61,5734,IN,BLOOMINGTON,47401
2022,"MORPHIMMUNE INC",0,0,1,0,54,9553,IN,"WEST LAFAYETTE",47906
2022,"MSI EXPRESS, INC.",2,0,0,0,31,2808,IN,PORTAGE,46368
2022,"MY COI LLC",0,0,1,0,51,0197,IN,INDIANAPOLIS,46204
2022,"MYNEXUS INC",0,0,1,0,52,1638,IN,INDIANAPOLIS,46204
2022,"NANSHAN AMERICA AAT LLC",1,0,0,0,33,7976,IN,LAFAYETTE,47905
2022,"NATIONAL GOVERNMENT SERVICES INC",0,0,2,0,52,0597,IN,INDIANAPOLIS,46204
2022,"NATIONAL GOVERNMENT SERVICES INC",0,0,10,0,52,0597,IN,INDIANAPOLIS,46250
2022,"NETMASONS INCORPORATED",1,0,0,0,54,0818,IN,ANDERSON,46013
2022,"NETWORK PACKAGING GROUP LLC",2,0,0,0,54,8448,IN,WARSAW,46582
2022,"NEURAVA INC DBA NEURAVA",1,0,0,0,33,2771,IN,"WEST LAFAYETTE",47906
2022,"NEW BATH TODAY INC",0,0,1,0,23,2591,IN,INDIANAPOLIS,46268
2022,"NGINSTRUMENTS LLC/D/B/A AVALIGN CUTTING INSTRUMENTS DIVISION",0,0,1,0,33,6276,IN,WARSAW,46582
2022,"NIGHTLIGHT CHRISTIAN ADOPTIONS",1,0,0,0,62,4634,IN,INDIANAPOLIS,46227
2022,"NINETWELVE INST INC",0,1,0,0,54,5768,IN,ZIONSVILLE,46077
2022,"NOBULL ENERGY LLC",0,0,1,0,23,9734,IN,INDIANAPOLIS,46220
2022,"NORTH CLARK MEDICAL GROUP LLC",0,0,1,0,62,7664,IN,CHARLESTOWN,47111
2022,"NORTHWEST INTERNAL MEDICINE ASSOCIATES PC",0,0,1,0,62,0030,IN,LAGRANGE,46761
2022,"NOVOS SOLUTIONS LLC",1,0,0,0,54,1181,IN,ZIONSVILLE,46077
2022,"NUKEMED INC DBA SPECTRONRX",0,0,1,0,32,8148,IN,INDIANAPOLIS,46268
2022,"OAKLAND CITY UNIVERSITY",2,0,0,0,61,9063,IN,"OAKLAND CITY",47660
2022,"OCELLA INC DBA ATEIOS SYSTEMS",1,0,0,0,33,8971,IN,NEWBERRY,47449
2022,"OLD NATIONAL BANK",1,0,1,0,52,9164,IN,EVANSVILLE,47708
2022,"ONECAUSE, INC.",1,0,0,0,54,9797,IN,CARMEL,46032
2022,"ONEMAIN GENERAL SERVICES CORPORATI",0,0,27,1,54,5755,IN,EVANSVILLE,47708
2022,"ONEMAIN GENERAL SERVICES CORPORATION",4,0,48,1,54,5755,IN,EVANSVILLE,47708
2022,"ONTARIO SYSTEMS LLC DBA FINVI",1,0,1,0,54,2530,IN,MUNCIE,47305
2022,"OPENLANE INC",0,0,1,0,42,9572,IN,CARMEL,46032
2022,"OPTIONS SCHOOLS INC",1,0,0,0,99,7301,IN,NOBLESVILLE,46060
2022,"ORTHOAMERICA HOLDINGS LLC DBA RMO",1,0,0,0,33,2124,IN,FRANKLIN,46131
2022,"ORTHOPEDIC THERAPY SPECIALISTS PC",0,0,1,0,62,6955,IN,VALPARAISO,46383
2022,"OTIS R BOWEN CENTER FOR HUMAN SERV",1,0,0,0,62,7889,IN,WARSAW,46580
2022,"OTIS R BOWEN CTR FOR HUMAN SVCS",1,0,0,0,62,7889,IN,"FORT WAYNE",46808
2022,"OTIS R BOWEN CTR FOR HUMAN SVCS",2,0,0,0,62,7889,IN,WARSAW,46580
2022,"OTIS R BOWEN CTR FOR HUMAN SVCS INC",2,0,0,0,62,7889,IN,"FORT WAYNE",46808
2022,"OTIS R BOWEN CTR FOR HUMAN SVCS INC",2,0,0,0,62,7889,IN,WARSAW,46580
2022,"PACIV USA LLC",0,0,2,0,54,8376,IN,INDIANAPOLIS,46218
2022,"PACKERWARE LLC",0,0,1,0,32,4673,IN,EVANSVILLE,47710
2022,"PARAGON MEDICAL INC",0,0,1,0,33,1457,IN,PIERCETON,46562
2022,"PARKVIEW HEALTH SYSTEM INC",12,0,9,0,62,2384,IN,"FORT WAYNE",46845
2022,"PARKVIEW HEALTH SYSTEM INC",2,0,0,0,62,2384,IN,"FORT WAYNE",46808
2022,"PARKVIEW HOSPITAL INC",1,0,2,0,62,8085,IN,"FORT WAYNE",46808
2022,"PASSAGEWAYS INC ONBOARD",0,0,1,0,54,7390,IN,INDIANAPOLIS,46204
2022,"PATIENTS CHOICE LABORATORIES OF IN",1,0,0,0,62,9207,IN,INDIANAPOLIS,46278
2022,"PATIENTS CHOICE LABORATORIES OF INDIANA LLC",2,0,0,0,62,9207,IN,INDIANAPOLIS,46278
2022,"PATRICK INDUSTRIES INC",0,0,1,0,42,7796,IN,ELKHART,46516
2022,"PATRIOT ENGINEERING AND ENVIRONMENTAL INC",0,0,1,0,54,9632,IN,INDIANAPOLIS,46250
2022,"PAXAFE INC",1,0,0,0,33,0436,IN,INDIANAPOLIS,46204
2022,"PAXAFE INC",0,0,1,0,54,0436,IN,INDIANAPOLIS,46204
2022,"PEGATRON TECHNOLOGY SERVICE INC",0,0,2,0,33,4193,IN,JEFFERSONVILLE,47130
2022,"PEOPLELINK LLC D B A TEAMSOFT",0,0,1,0,54,4753,IN,"SOUTH BEND",46617
2022,"PEOPLELINK LLC DBA ACTIUM CONSULTING",0,0,3,0,54,4753,IN,"SOUTH BEND",46617
2022,"PERFORMANCE SERVICES INC",0,0,1,0,54,7928,IN,INDIANAPOLIS,46280
2022,"PERIODIC INC",0,0,1,0,54,9477,IN,BLOOMINGTON,47404
2022,"PHARMACORD, LLC",2,0,0,0,44,7992,IN,JEFFERSONVILLE,47130
2022,"PHYSIOCARE HOME HEALTHCARE LLC",0,0,2,0,62,2792,IN,"WEST LAFAYETTE",47906
2022,"PIA AUTOMATION US INC",0,0,1,0,54,7788,IN,EVANSVILLE,47715
2022,"PLASTIC RECYCLING INC",1,0,0,0,56,4889,IN,INDIANAPOLIS,46214
2022,"POLYMER TECHNOLOGY SYSTEMS INC",1,0,2,0,33,5358,IN,WHITESTOWN,46075
2022,"POWER DRIVE LLC",0,0,1,0,33,3170,IN,"MICHIGAN CITY",46360
2022,"PRAXAIR SURFACE TECHNOLOGIES INC",0,0,1,0,32,9524,IN,INDIANAPOLIS,46222
2022,"PRESS GANEY ASSOCIATES LLC",0,0,4,0,54,6289,IN,"SOUTH BEND",46601
2022,"PROTRANS INTERNATIONAL LLC",0,0,3,0,54,7022,IN,INDIANAPOLIS,46241
2022,"PROTRANS INTL LLC",0,0,1,0,54,7022,IN,INDIANAPOLIS,46241
2022,"PURDUE POLYTECHNIC HIGH SCH INDIAN",0,0,1,0,61,5364,IN,"WEST LAFAYETTE",47907
2022,"PURDUE UNIVERSITY",0,0,10,2,61,2041,IN,"FORT WAYNE",46805
2022,"PURDUE UNIVERSITY",101,0,104,8,61,2041,IN,"WEST LAFAYETTE",47907
2022,"PURDUE UNIVERSITY",1,0,0,0,61,2041,IN,"FORT WAYNE",46808
2022,"PURDUE UNIVERSITY",1,0,0,0,61,6065,IN,"WEST LAFAYETTE",47907
2022,"PURDUE UNIVERSITY",1,0,3,0,61,2041,IN,"W LAFAYETTE",47907
2022,"PYRAMID TECHNOLOGY SOLUTIONS INC",8,0,24,0,54,8315,IN,INDIANAPOLIS,46216
2022,"Q EDGE CORPORATION",0,0,1,0,33,1524,IN,PLAINFIELD,46168
2022,"QUANTEK TECHNOLOGIES LLC",2,0,0,0,54,0076,IN,MISHAWAKA,46544
2022,"QUANTIGEN LLC",0,0,1,0,54,9477,IN,FISHERS,46037
2022,"QUASISTATICS INC",1,0,0,0,33,4510,IN,"W LAFAYETTE",47906
2022,"RACAR DESIGN AND ENGINEERING LLC",0,0,1,0,54,0154,IN,ANDERSON,46016
2022,"RAD CUBE LLC",0,0,1,0,54,2564,IN,CARMEL,46032
2022,"RAJMANE CPA CORP",2,0,1,0,54,1072,IN,INDIANAPOLIS,46250
2022,"RAJMANE CPA CORP",0,0,1,0,54,1072,IN,INDIANAPOLIS,46250
2022,"RAJMANE CPA CORPORATION",1,0,0,0,54,1072,IN,INDIANAPOLIS,46250
2022,"RAJMANE CPA CORPORATION",1,0,0,0,54,1072,IN,INDIANAPOLIS,46240
2022,"RATIO STATES LLC",0,0,1,0,54,9289,IN,INDIANAPOLIS,46204
2022,"RAYCO STEEL PROCESS INCORPORATED",0,0,1,0,33,9667,IN,WARSAW,46580
2022,"RCR TECHNOLOGY CORPORATION",1,0,5,0,54,9249,IN,INDIANAPOLIS,46260
2022,"REID PHYSICIAN ASSOCIATES INC",0,0,2,0,62,6555,IN,RICHMOND,47374
2022,"REPUBLIC AIRWAYS INC",1,0,1,0,48,2737,IN,INDIANAPOLIS,46268
2022,"RESERO ANALYTICS INC",1,0,0,0,54,3074,IN,INDIANAPOLIS,46228
2022,"RESULTANT LLC",1,0,4,0,54,7849,IN,INDIANAPOLIS,46204
2022,"RHN CLARK MEMORIAL PHYSICIAN PRACTICES LLC",0,0,1,0,62,4853,IN,JEFFERSONVILLE,47130
2022,"RM AUCTIONS INC DBA RM SOTHEBYS",1,0,0,0,45,1148,IN,AUBURN,46706
2022,"ROCHE DIABETES CARE INC",0,0,1,0,33,4558,IN,INDIANAPOLIS,46250
2022,"ROCKCOUNTER KITCHEN & BATH INC",0,0,1,0,54,9195,IN,SCHERERVILLE,46375
2022,"ROMAN CATHOLIC ARCHDIOCESE OF INDIANAPOLIS",1,0,0,0,81,8460,IN,INDIANAPOLIS,46202
2022,"ROSE HULMAN INSTITUTE OF TECH",0,0,1,0,61,8149,IN,"TERRE HAUTE",47803
2022,"ROSE HULMAN INSTITUTE OF TECHNOLOGY",2,0,3,0,61,8149,IN,"TERRE HAUTE",47803
2022,"ROWLAND DESIGN INC",0,0,1,0,54,8680,IN,INDIANAPOLIS,46204
2022,"ROYAL INTERPACK MIDWEST INC",0,0,1,0,32,5304,IN,ANDERSON,46011
2022,"RQAW CORPORATION",0,0,1,0,54,7849,IN,FISHERS,46038
2022,"RUSH MEMORIAL HOSPITAL",0,0,1,0,62,4464,IN,RUSHVILLE,46173
2022,"SAANVI GROUP LLC DBA 1ST CARE HOME",0,0,1,0,62,3505,IN,CARMEL,46032
2022,"SAHASRA TECHNOLOGIES CORPORATION D",0,0,1,0,54,0526,IN,CARMEL,46032
2022,"SAINT JOSEPH REGIONAL MEDICAL CENTER INC",0,0,1,0,62,8821,IN,MISHAWAKA,46545
2022,"SAINT JOSEPH REGIONAL MEDICAL CENTER INC D/B/A SAINT JOSEPH MEDICAL GROUP",2,0,0,0,62,8157,IN,MISHAWAKA,46545
2022,"SAINT MARY OF THE WOODS COLLEGE",0,0,1,0,61,5063,IN,"ST MARY OF WD",47876
2022,"SALUD REVENUE PARTNERS LLC",1,0,0,0,54,4319,IN,LAFAYETTE,47904
2022,"SAMTEC INC",1,0,0,0,33,9589,IN,"NEW ALBANY",47150
2022,"SCHLAGE LOCK COMPANY LLC",1,0,0,0,54,9412,IN,CARMEL,46032
2022,"SCHLAGE LOCK COMPANY LLC",0,0,11,0,33,9412,IN,CARMEL,46032
2022,"SCRAP METAL SERVICES LLC",0,0,1,0,42,3029,IN,"EAST CHICAGO",46312
2022,"SHREWSBERRY & ASSOCIATES LLC",1,0,4,0,54,6420,IN,INDIANAPOLIS,46256
2022,"SIMON PROPERTY GROUP ADMINISTRATIV",0,0,2,0,52,5078,IN,INDIANAPOLIS,46204
2022,"SJCA INC",1,0,0,0,54,8920,IN,INDIANAPOLIS,46240
2022,"SJCA INC.",1,0,0,0,54,8920,IN,INDIANAPOLIS,46240
2022,"SJCA INC.",1,0,0,0,54,8920,IN,INDIANAPOLIS,46260
2022,"SKY REHABILITATION LLC",0,0,1,0,62,9354,IN,INDIANAPOLIS,46203
2022,"SLT LENDING SPV INC",1,0,0,0,45,6772,IN,MERRILLVILLE,46410
2022,"SMART IT STAFFING INC DBA ONEBRIDGE",1,0,3,0,54,3238,IN,INDIANAPOLIS,46278
2022,"SORTERA ALLOYS INC",1,0,0,0,42,1428,IN,"FORT WAYNE",46805
2022,"SOUTH BEND MEDICAL FOUNDATION INC",0,0,0,1,62,8178,IN,"SOUTH BEND",46601
2022,"SPOT FREIGHT INC",1,0,0,0,48,3941,IN,INDIANAPOLIS,46225
2022,"SPRINGBUK INC",1,0,1,0,54,8495,IN,INDIANAPOLIS,46225
2022,"ST CATHERINE HOSPITAL INC",3,0,1,0,62,8708,IN,"EAST CHICAGO",46312
2022,"ST CATHERINE HOSPITAL INC",0,0,1,0,62,8708,IN,MUNSTER,46321
2022,"ST JOSEPH COUNTY AUDITOR",0,0,1,0,92,0194,IN,"SOUTH BEND",46601
2022,"ST MARY MEDICAL CENTER",2,0,2,0,62,7327,IN,HOBART,46342
2022,"ST VINCENT HOSPITAL & HEALTH CARE",0,0,2,0,62,9066,IN,INDIANAPOLIS,46260
2022,"ST VINCENT MEDICAL GROUP INC D/B/A ASCENSION MEDICAL GROUP ST VINCENT",2,0,4,0,62,9417,IN,INDIANAPOLIS,46260
2022,"ST VINCENT WILLIAMSPORT HOSPITAL I",0,0,1,0,62,4551,IN,WILLIAMSPORT,47993
2022,"ST VINCENT WILLIAMSPORT HOSPITAL INC D/B/A ASCENSION ST VINCENT WILLIAMSPORT",0,0,2,0,62,4551,IN,WILLIAMSPORT,47993
2022,"STANT USA CORP",0,0,1,0,33,4768,IN,CONNERSVILLE,47331
2022,"STATE OF INDIANA MANAGEMENT PERFORMANCE HUB",0,0,3,0,92,0158,IN,INDIANAPOLIS,46204
2022,"STEEL DYNAMICS INC",1,0,0,0,33,9476,IN,"FORT WAYNE",46804
2022,"STEEL WAREHOUSE COMPANY LLC",1,0,0,0,33,9796,IN,"SOUTH BEND",46619
2022,"STERLING INDUSTRIAL LLC",1,0,1,0,23,7007,IN,EVANSVILLE,47715
2022,"STUDIO M ARCHITECTURE AND PLANNING",0,0,1,0,54,3609,IN,CARMEL,46032
2022,"SUBARU OF INDIANA AUTOMOTIVE INC",0,0,1,0,33,9710,IN,LAFAYETTE,47905
2022,"SULLAIR LLC",0,0,2,0,33,2760,IN,"MICHIGAN CITY",46360
2022,"SUPERIOR ENGINEERING LLC",0,0,1,0,54,9428,IN,HAMMOND,46323
2022,"TALENTMATRIX INC",1,0,2,0,54,2146,IN,INDIANAPOLIS,46204
2022,"TANGOE INC",0,0,1,0,54,1143,IN,INDIANAPOLIS,46278
2022,"TARO ENGINEERING LLC",1,0,0,0,54,3544,IN,FISHERS,46038
2022,"TAYLOR UNIVERSITY",1,0,0,0,61,8181,IN,UPLAND,46989
2022,"TBK AMERICA INC",1,0,0,0,33,2187,IN,RICHMOND,47374
2022,"TC SERVICES INC",0,0,1,0,54,2401,IN,VALPARAISO,46385
2022,"TECH KART LLC",3,0,0,0,54,1848,IN,"SOUTH BEND",46637
2022,"TECHFICIENT HOLDINGS LLC",0,0,1,0,54,3808,IN,"FORT WAYNE",46802
2022,"TEKDOYENGROUP LLC",2,0,0,0,54,8298,IN,FISHERS,46037
2022,"TELIX PHARMACEUTICALS US INC",0,0,1,0,33,3948,IN,FISHERS,46038
2022,"THE ALUMINUM TRAILER COMPANY",0,0,1,0,33,1147,IN,NAPPANEE,46550
2022,"THE CONSULTANTS CONSORTIUM INC",0,0,1,0,54,0942,IN,INDIANAPOLIS,46205
2022,"THE CORPORATION OF SAINT MARY S COLLEGE NOTRE DAME",1,0,0,0,61,8158,IN,"NOTRE DAME",46556
2022,"THE ENGINEERING COLLABORATIVE LLC",1,0,0,0,54,3287,IN,INDIANAPOLIS,46241
2022,"THE FINISH LINE USA INC",0,0,4,0,44,4184,IN,INDIANAPOLIS,46235
2022,"THE METHODIST HOSPITALS INC",0,0,1,0,62,8133,IN,GARY,46402
2022,"THE PATHFINDER GROUP LTD",0,0,1,0,54,3807,IN,VALPARAISO,46383
2022,"THE SKILLMAN CORPORATION",0,0,1,0,56,8225,IN,INDIANAPOLIS,46203
2022,"THE SOUTH BEND  CLINIC LLC",1,0,0,0,62,0330,IN,"SOUTH BEND",46617
2022,"THE TIRE RACK INC",1,0,0,0,44,9716,IN,"SOUTH BEND",46628
2022,"THK LAW LLP",0,1,0,0,54,2900,IN,"SOUTH BEND",46617
2022,"THYSSENKRUPP PRESTA NORTH AMERICA",1,0,0,0,33,2039,IN,"TERRE HAUTE",47802
2022,"TOYOTA MATERIAL HANDLING INC",3,0,7,0,33,1215,IN,COLUMBUS,47201
2022,"TRAYLOR BROS INC",2,0,2,0,23,9154,IN,EVANSVILLE,47715
2022,"TRELLEBORG SEALING SOLUTIONS U S I",0,0,1,0,33,3005,IN,"FORT WAYNE",46803
2022,"TRELLEBORG SEALING SOLUTIONS U S INC",0,0,2,0,33,3005,IN,"FORT WAYNE",46803
2022,"TRELLEBORG SEALING SOLUTIONS US INC",0,0,3,0,33,3005,IN,"FORT WAYNE",46803
2022,"TRI PAC INC",0,0,2,0,32,3403,IN,"SOUTH BEND",46628
2022,"TRIMEDX HOLDINGS LLC",0,0,2,0,81,7500,IN,INDIANAPOLIS,46268
2022,"TRINE UNIVERSITY",0,0,2,0,61,5530,IN,ANGOLA,46703
2022,"TRINITY WESLEYAN CHURCH",1,0,0,0,81,5465,IN,INDIANAPOLIS,46250
2022,"TRUCK ACCESSORIES GROUP LLC",0,0,1,0,33,0235,IN,ELKHART,46517
2022,"TSUDA USA CORPORATION",0,0,1,0,33,1676,IN,GREENFIELD,46140
2022,"TX TEAM REHAB INC",0,0,1,0,62,5294,IN,INDIANAPOLIS,46268
2022,"UNION ASSO PHYSICIANS CLINIC LLC",1,0,0,0,62,1401,IN,"TERRE HAUTE",47804
2022,"UNION ASSOCIATED PHYSICIANS CLINIC LLC",1,0,2,0,62,1401,IN,"TERRE HAUTE",47804
2022,"UNIVERSITY OF EVANSVILLE",0,0,1,0,61,8074,IN,EVANSVILLE,47722
2022,"UNIVERSITY OF INDIANAPOLIS",1,0,0,1,61,8107,IN,INDIANAPOLIS,46227
2022,"UNIVERSITY OF NOTRE DAME DU LAC",32,1,21,1,61,8188,IN,"NOTRE DAME",46556
2022,"UNIVERSITY OF SOUTHERN INDIANA",3,2,3,1,61,8176,IN,EVANSVILLE,47712
2022,"UWBA DESIGN LLC",1,0,0,0,54,7078,IN,COLUMBUS,47201
2022,"VALLEY PROFESSIONALS COMMUNITY HLTH CTR INC",1,0,0,0,62,8983,IN,CLINTON,47842
2022,"VERA BRADLEY DESIGNS INC",0,0,1,0,31,6781,IN,ROANOKE,46783
2022,"VERDURE SCIENCES INC",1,0,0,0,42,0433,IN,NOBLESVILLE,46060
2022,"VERISTA INC",0,0,5,0,54,1514,IN,FISHERS,46037
2022,"VESPA GROUP LLC",0,0,2,0,54,8676,IN,INDIANAPOLIS,46204
2022,"VIGNESH TECHNOLOGICAL SOLUTIONS INC",1,0,0,0,54,8392,IN,INDIANAPOLIS,46204
2022,"WABASH COLLEGE",0,0,1,0,61,8202,IN,CRAWFORDSVILLE,47933
2022,"WABASH NATIONAL CORPORATION",1,0,4,0,33,5208,IN,LAFAYETTE,47905
2022,"WATERFURNACE INTERNATIONAL INC",0,0,1,0,33,3795,IN,"FORT WAYNE",46809
2022,"WELCH ALLYN INC",1,0,2,0,33,3407,IN,BATESVILLE,47006
2022,"WESSLER ENGINEERING INC",1,0,0,0,54,9245,IN,INDIANAPOLIS,46227
2022,"WESTEND DENTAL LLC",0,0,2,0,33,4313,IN,INDIANAPOLIS,46222
2022,"WHITING MEDICAL CENTER P C",0,0,1,0,62,3865,IN,WHITING,46394
2022,"WIPRO APPIRIO INC",0,0,4,0,54,2062,IN,INDIANAPOLIS,46225
2022,"WISHBONE MEDICAL INC",1,0,0,0,33,3428,IN,WARSAW,46582
