"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"BETTEROMICS INC",2,0,1,0,51,4146,CA,"MOUNTAIN VIEW",94041
2022,"BETTERUP INC",2,0,3,0,61,0865,CA,"SAN FRANCISCO",94103
2022,"BETTERWORKS SYSTEMS INC",0,0,1,0,51,0525,CA,"MENLO PARK",94025
2022,"BEVERLY HILLS MATTRESS INC",1,0,0,0,44,4934,CA,PASADENA,91101
2022,"BEVERLY ORTHOPEDIC LAB INC",0,0,0,1,33,3501,CA,MONTEBELLO,90640
2022,"BEYOND 12 EDUCATION INC",1,0,0,0,61,5246,CA,OAKLAND,94612
2022,"BEYOND CENTURY CONSULTING LLC",0,0,1,0,54,6682,CA,"DIAMOND BAR",91765
2022,"BEYOND CENTURY CONSULTING LLC",0,0,1,0,52,6682,CA,"DIAMOND BAR",91765
2022,"BEYOND FX INC",0,0,1,0,51,3499,CA,"LOS ANGELES",90025
2022,"BEYOND MEAT INC",1,0,0,0,31,7597,CA,GARDENA,90248
2022,"BEYOND MEAT INC",8,0,6,0,31,7597,CA,"EL SEGUNDO",90245
2022,"BEYONDID INC",1,0,1,0,54,6435,CA,"SAN FRANCISCO",94105
2022,"BEZEL INC",0,0,1,0,45,5582,CA,"SAN FRANCISCO",94123
2022,"BFS LANDSCAPE ARCHITECTS",0,0,1,0,54,7864,CA,MONTEREY,93940
2022,"BFSG LLC DBA BEFEFIT FINANCIAL SER",1,0,0,0,52,2658,CA,IRVINE,92614
2022,"BH SD OPCO LLC DBA ALVARADO PARKWAY INSTITUTE BEHAVIORAL HEALTH SYSTEM",1,0,0,0,62,8806,CA,"LA MESA",91942
2022,"BHATIA & CO INC CPAS",1,0,0,0,54,4211,CA,"SANTA CLARA",95054
2022,"BHATIA AND CO INC CPAS",1,0,1,0,54,4211,CA,"SANTA CLARA",95054
2022,"BIAGI BROS INC",0,0,1,0,54,5542,CA,NAPA,94558
2022,"BICI USA CO LTD",0,0,1,0,52,3811,CA,"SANTA CLARA",95054
2022,"BICI USA CO LTD",0,0,1,0,54,3811,CA,"SANTA CLARA",95054
2022,"BIDGELY INC",1,0,0,0,51,3621,CA,"MOUNTAIN VIEW",94041
2022,"BIG BEAR LABS INC",1,0,0,0,51,5654,CA,"SAN FRANCISCO",94129
2022,"BIG D PACIFIC BUILDERS LP",1,0,1,0,23,2236,CA,PLEASANTON,94588
2022,"BIG DATA FEDERATION INC",1,0,1,0,52,3858,CA,"SAN JOSE",95110
2022,"BIG DIPPER CAMPFIRE LLC",1,0,0,0,99,,CA,IRVINE,92620
2022,"BIG HEALTH INC",1,0,1,0,54,1301,CA,"SAN FRANCISCO",94108
2022,"BIGFOOT BIOMEDICAL INC",1,0,3,0,33,8120,CA,MILPITAS,95035
2022,"BIGFOOT BIOMEDICAL INC",0,0,1,0,51,8120,CA,MILPITAS,95035
2022,"BIGPANDA INC",2,0,1,0,51,1778,CA,"MOUNTAIN VIEW",94041
2022,"BILL COM",0,0,14,0,51,5317,CA,"SAN JOSE",95002
2022,"BILL COM",0,0,1,0,52,6049,CA,ALVISO,95002
2022,"BILL COM",2,0,59,1,52,5317,CA,"SAN JOSE",95002
2022,"BILL COM",1,0,0,0,54,6049,CA,"PALO ALTO",94301
2022,"BILL COM",0,0,1,0,51,6049,CA,"SAN JOSE",95002
2022,"BILL COM",0,0,1,0,62,5317,CA,ALVISO,95002
2022,"BILL COM",0,0,8,0,51,5317,CA,ALVISO,95002
2022,"BILL COM",0,0,1,0,52,5317,CA,"JAN JOSE",95002
2022,"BILL COM",3,0,28,0,52,5317,CA,ALVISO,95002
2022,"BILLFLOAT INC D/B/A SMARTBIZ LOANS",2,0,5,0,52,5497,CA,"SAN FRANCISCO",94104
2022,"BILLIONTOONE INC",2,0,0,0,62,2020,CA,"MENLO PARK",94025
2022,"BIMOTAL INC",0,0,1,0,54,2800,CA,BERKELEY,94170
2022,"BINEX LINE CORP",0,0,1,0,42,4848,CA,TORRANCE,90502
2022,"BINEX LINE CORP",1,0,0,0,48,4848,CA,TORRANCE,90502
2022,"BINEX LINE CORP",1,0,0,0,48,4848,CA,"LOS ANGELES",90010
2022,"BIO ESSENCE HERBAL ESSENTIALS INC",0,0,2,0,42,1926,CA,IRVINE,92618
2022,"BIO MED SERVICES INC",6,0,6,0,81,5307,CA,ONTARIO,91761
2022,"BIO RAD LABORATORIES INC",4,0,48,0,54,1833,CA,HERCULES,94547
2022,"BIOAGE LABS, INC.",1,0,1,0,54,1157,CA,RICHMOND,94804
2022,"BIOCARE MEDICAL LLC",0,0,2,0,32,5870,CA,PACHECO,94553
2022,"BIOCENTURY INC",2,0,0,0,51,4558,CA,"REDWOOD CITY",94065
2022,"BIOCEPT, INC.",1,0,0,0,62,3522,CA,"SAN DIEGO",92121
2022,"BIOCHAIN INSTITUTE INC",1,0,0,0,54,3937,CA,NEWARK,94560
2022,"BIODURO LLC D B A BIODURO SUNDIA",5,0,1,1,54,1146,CA,"SAN DIEGO",92121
2022,"BIOGAS ENGINEERING",0,0,2,0,54,3212,CA,"SIGNAL HILL",90755
2022,"BIOGENEX LABORATORIES INC",0,0,1,0,32,8927,CA,FREMONT,94538
2022,"BIOLA UNIVERSITY",0,0,1,0,61,9600,CA,"LA MIRADA",90639
2022,"BIOLEGEND INC",1,0,1,0,54,7967,CA,"SAN DIEGO",92121
2022,"BIOMARIN PHARMACEUTICAL INC",8,0,21,0,32,7820,CA,NOVATO,94949
2022,"BIOMEA FUSION INC",0,0,1,0,54,0134,CA,"REDWOOD CITY",94063
2022,"BIOMEDICAN INC",1,0,0,0,54,1443,CA,FREMONT,94538
2022,"BIONANO GENOMICS INC",1,0,4,0,33,6290,CA,"SAN DIEGO",92121
2022,"BIONAUT LABS INC",1,0,0,0,99,0208,CA,"LOS ANGELES",90034
2022,"BIOQ PHARMA INCORPORATED",0,0,1,0,33,7312,CA,"SAN FRANCISCO",94103
2022,"BIOSENSORS INTERNATIONAL INNOVATION CENTER LTD",1,0,0,0,33,5564,CA,IRVINE,92618
2022,"BIOTRILLION INC",1,0,0,0,54,9549,CA,"SAN FRANCISCO",94105
2022,"BIOWY CORP",0,0,1,0,99,0485,CA,"LAKE FOREST",92630
2022,"BIPO SVC USA CORP DBA BIPO",0,0,1,0,56,0715,CA,"SAN FRANCISCO",94104
2022,"BIRD RIDES INC",0,0,4,0,48,9939,CA,"SANTA MONICA",90401
2022,"BIRDEYE INC",0,0,3,0,54,5337,CA,"PALO ALTO",94303
2022,"BIRDLY INC",1,0,0,0,61,6875,CA,"SAN FRANCISCO",94108
2022,"BIRLASOFT CONSULTING INC",6,1,0,0,54,1190,CA,FOLSOM,95630
2022,"BIS CONSULTING INC",0,0,1,0,54,9613,CA,"LOS GATOS",95030
2022,"BIS CONSULTING INC",0,0,0,1,54,9613,CA,"LOS GATOS",95030
2022,"BIS CONSULTING, INC.",1,0,1,0,54,9613,CA,"LOS GATOS",95030
2022,"BITDEER INC",2,0,0,0,54,6705,CA,"SAN JOSE",95134
2022,"BITFINDER INC DBA AWAIR",0,0,1,0,51,0358,CA,"SAN FRANCISCO",94104
2022,"BITGO INC",2,0,8,0,54,6131,CA,"PALO ALTO",94306
2022,"BITMAIN DEVELOPMENT INC",0,0,1,0,33,2072,CA,"SAN JOSE",95110
2022,"BITONIC TECH LABS INC DBA YELLOW A",0,0,2,0,54,1809,CA,"SAN MATEO",94402
2022,"BITSKI INC",0,0,1,0,52,1423,CA,"SAN FRANCISCO",94104
2022,"BITWISE INDUSTRIES INC",0,0,1,0,56,5652,CA,FRESNO,93721
2022,"BIZCOM ELECTRONICS INC",1,0,0,0,81,7195,CA,"SANTA CLARA",95050
2022,"BIZLINK TECHNOLOGY INC",1,0,0,0,42,5611,CA,"SAN RAMON",94583
2022,"BIZLINK TECHNOLOGY INC",2,0,1,0,42,5611,CA,FREMONT,94538
2022,"BIZMATICS INC",0,0,1,0,54,7387,CA,"SAN JOSE",95117
2022,"BIZRATE INSIGHTS INC",0,0,1,0,54,7655,CA,"LOS ANGELES",90025
2022,BIZTECH2GO,0,0,1,0,54,0671,CA,IRVINE,92612
2022,"BKF ENGINEERS",1,0,1,0,54,9773,CA,"REDWOOD CITY",94065
2022,"BLACK SESAME TECHNOLOGIES INC",7,0,7,0,51,5238,CA,"SAN JOSE",95131
2022,"BLACK SHEEP FOODS INC",0,0,1,0,31,0922,CA,"SAN FRANCISCO",94107
2022,"BLACK SWAN GROUP INC",1,0,0,0,51,3225,CA,OAKLAND,94609
2022,"BLACKBERRY CORPORATION",1,0,0,0,99,8207,CA,"SAN RAMON",94583
2022,"BLACKBERRY CORPORATION",0,0,2,0,54,8207,CA,"SAN RAMON",94583
2022,"BLACKBERRY CORPORATION",1,0,6,0,51,8207,CA,"SAN RAMON",94583
2022,"BLACKBIRD ARCHITECTS INC",0,0,1,0,54,0325,CA,"SANTA BARBARA",93101
2022,"BLACKHAWK NETWORK INC",1,0,43,2,52,8647,CA,PLEASANTON,94588
2022,"BLACKLINE SYSTEMS INC",0,0,34,0,54,6613,CA,"WOODLAND HILLS",91367
2022,"BLADEWORK GAMES LLC",1,0,0,0,51,5784,CA,"LOS ANGELES",90067
2022,"BLAINE DENTISTRY PC",0,0,1,0,62,6348,CA,IRVINE,92614
2022,"BLAMELESS INC",0,0,2,0,54,1944,CA,"SAN MATEO",94402
2022,"BLEEDING FINGERS CUSTOM MUSIC SHOP LLC",2,0,0,0,51,2337,CA,"SANTA MONICA",90404
2022,"BLEND LABS INC",6,0,27,1,54,1045,CA,"SAN FRANCISCO",94108
2022,"BLENTECH CORPORATION",1,0,0,0,33,1106,CA,"SANTA ROSA",95407
2022,"BLINKPAD INC",1,0,0,0,54,2131,CA,SUNNYVALE,94085
2022,"BLISSLIGHTS LLC",1,0,0,0,33,2187,CA,OCEANSIDE,92056
2022,"BLITZ STUDIOS INC",0,0,1,0,54,9747,CA,"SAN FRANCISCO",94107
2022,"BLIZZARD ENTERTAINMENT INC",16,0,34,1,51,2024,CA,IRVINE,92618
2022,"BLOCK INC",0,0,4,0,51,9876,CA,OAKLAND,94612
2022,"BLOCK INC",28,2,281,3,51,9876,CA,"SAN FRANCISCO",94103
2022,"BLOCK TACKLE INC",0,0,1,0,54,1157,CA,"SAN FRANCISCO",94117
2022,"BLOCK1 INFORMATION TECHNOLOGY SERVICES LLC",1,0,0,0,54,5318,CA,"SAN JOSE",95134
2022,"BLOCKDAEMON INC",0,0,1,0,51,7382,CA,"LOS ANGELES",90017
2022,"BLOCKFISH INC",0,0,1,0,51,4709,CA,"SANTA CLARA",95054
2022,"BLOCKSTREAM USA CORPORATION",0,0,1,0,54,6959,CA,"MOUNTAIN VIEW",94040
2022,"BLOMMER CHOCOLATE COMPANY OF CALIFORNIA LLC",0,0,1,0,31,7295,CA,"UNION CITY",94587
2022,"BLOOM ENERGY CORPORATION",7,1,30,0,33,5408,CA,"SAN JOSE",95134
2022,"BLOOMREACH INC",3,0,8,0,54,7993,CA,"MOUNTAIN VIEW",94041
2022,"BLOOMREACH INC",0,0,1,0,54,7993,CA,"MOUNTAIN VIEW",94041
2022,"BLOOMSUNG, INC.",1,0,0,0,49,1668,CA,FONTANA,92337
2022,"BLOOMTECH INC",0,0,1,0,61,7820,CA,"SAN FRANCISCO",94104
2022,"BLUBRACKET INC",0,0,1,0,51,9567,CA,"PALO ALTO",94301
2022,"BLUE ARCUS TECHNOLOGIES INC",1,0,2,0,54,6725,CA,SUNNYVALE,94085
2022,"BLUE CURRENT INC",1,0,0,0,99,5568,CA,HAYWARD,94545
2022,"BLUE DANUBE SYSTEMS INC",0,0,1,0,99,0573,CA,"SANTA CLARA",95050
2022,"BLUE HEXAGON INC",0,0,1,0,54,4014,CA,SUNNYVALE,94086
2022,"BLUE OAK THERAPY CTR",0,0,1,0,62,7753,CA,BERKELEY,94705
2022,"BLUE PLANET SYSTEMS CORPORATION",1,0,0,0,32,1161,CA,"LOS GATOS",95032
2022,"BLUE RIVER TECHNOLOGY",6,0,8,0,33,2141,CA,SUNNYVALE,94086
2022,"BLUE ROBOTICS INC",1,0,0,0,99,4396,CA,TORRANCE,90503
2022,"BLUE SHIELD OF CALIFORNIA",0,0,1,0,62,0524,CA,"EL DORADO HILLS",95762
2022,"BLUE SHIELD OF CALIFORNIA",1,0,39,2,52,0524,CA,"EL DORADO HILLS",95762
2022,"BLUE SKIES LLC",0,0,1,0,54,2567,CA,IRVINE,92618
2022,"BLUE VINE CAPITAL INC",0,0,2,0,52,9218,CA,"REDWOOD CITY",94063
2022,"BLUEBEAM INC",0,0,9,0,51,6329,CA,PASADENA,91105
2022,"BLUEJAY MOBILE HEALTH INC",0,0,1,0,51,2372,CA,LIVERMORE,94551
2022,"BLUENALU INC",1,0,0,0,33,4053,CA,"SAN DIEGO",92121
2022,"BLUEOWL LLC",0,0,13,0,52,1556,CA,"SAN FRANCISCO",94104
2022,"BLUESHIFT LABS INC",0,0,4,0,51,2703,CA,"SAN FRANCISCO",94104
2022,"BLUESKY DATA INC",0,0,1,0,54,7587,CA,"MENLO PARK",94025
2022,"BLUESTAR GENOMICS INC",1,0,0,0,54,8193,CA,"SAN MATEO",94402
2022,"BLUEVINE CAPITAL INC",1,0,6,0,52,9218,CA,"REDWOOD CITY",94063
2022,"BLUEVINE INC",0,0,2,0,52,6239,CA,"REDWOOD CITY",94063
2022,"BLUME GLOBAL",1,0,6,0,54,1162,CA,PLEASANTON,94588
2022,"BLUME GLOBAL",0,0,1,0,54,1162,CA,WESTPORT,95488
2022,"BLUR STUDIO INC",1,0,0,0,51,2923,CA,"CULVER CITY",90232
2022,"BLUVIUM INC",1,0,0,0,54,0110,CA,"SAN RAMON",94583
2022,"BM ASSOCIATES, INC.",1,0,1,0,54,0476,CA,"GRANITE BAY",95746
2022,"BMINING US INC",1,0,0,0,51,4345,CA,"SAN FRANCISCO",94105
2022,"BMR HEALTH SERVICES INC",0,0,5,1,62,4123,CA,PLEASANTON,94566
2022,"BMR INFOTEK INC",1,0,13,1,54,9788,CA,DUBLIN,94568
2022,"BOARDRIDERS WHOLESALE INC",0,0,1,0,44,8795,CA,"HUNTINGTON BEACH",92649
2022,"BOARDRIDERS WHOLESALE LLC",0,0,1,0,31,8795,CA,"HUNTINGTON BEACH",92649
2022,"BOARDRIDERS WHOLESALE LLC",0,0,1,0,44,8795,CA,"HUNTINGTON BEACH",92649
2022,"BOARDWALK MANAGEMENT LLC D/B/A BOARDWALK INVESTMENTS GROUP",1,0,0,0,52,9781,CA,"COSTA MESA",92627
2022,"BOARDWALKTECH INC",0,0,1,0,51,4931,CA,CUPERTINO,95014
2022,"BOB GOLD ASSOCIATES",1,0,0,0,54,2066,CA,"REDONDO BEACH",90277
2022,"BODO INC D/B/A BODO AI",2,0,3,0,54,3696,CA,"MOSS BEACH",94038
2022,"BOGAZICI INC",1,0,0,0,72,1640,CA,"SAN CARLOS",94070
2022,"BOILING POINT RESTAURANT SCA INC",0,0,1,0,72,9855,CA,"CITY OF INDUSTRY",91746
2022,"BOINGO WIRELESSS INC",0,0,2,0,51,6877,CA,"LOS ANGELES",90024
2022,"BOKU IDENTITY INC",0,0,2,0,52,5575,CA,"SAN FRANCISCO",94104
2022,"BOKU INC",1,0,5,0,52,4470,CA,"SAN FRANCISCO",94104
2022,"BOKU INC",0,1,0,0,52,4470,CA,"SAN FRANCISCO",94111
2022,"BOLD LABS LLC",0,0,1,0,54,8375,CA,"SAN FRANCISCO",94104
2022,"BOLD NORTH AMERICA LLC",1,0,8,0,54,2597,CA,"SAN FRANCISCO",94104
2022,"BOLIDE TECHNOLOGY GROUP INC",1,0,0,0,99,5206,CA,"SAN DIMAS",91773
2022,"BOLSTER INC",0,0,1,0,51,3570,CA,"LOS ALTOS",94022
2022,"BOLT BIOTHERAPEUTICS INC",1,0,0,0,32,4636,CA,"REDWOOD CITY",94063
2022,"BOLT FINANCIAL INC",1,0,14,0,52,2091,CA,"SAN FRANCISCO",94102
2022,"BOLT FINANCIAL INC",4,0,17,0,52,2091,CA,"SAN FRANCISCO",94104
2022,"BOLT FINANCIAL INC",0,0,2,1,52,2091,CA,"SAN FRANCISCO",94108
2022,"BOLT MEDICAL INC",0,0,1,0,54,5035,CA,CARLSBAD,92008
2022,"BOLT THREADS INC",2,0,1,0,54,6781,CA,EMERYVILLE,94608
2022,"BON SEONG KU",1,0,0,0,62,1631,CA,"LA MIRADA",90638
2022,"BOND CREATIVE LLC",0,0,3,0,54,2188,CA,"LOS ANGELES",90038
2022,"BOND FINANCIAL TECHNOLOGIES INC",0,0,3,0,51,6677,CA,"SAN FRANCISCO",94104
2022,"BOOMERANG COMMERCE INC DOING BUSIN",0,0,1,0,54,2559,CA,"PALO ALTO",94303
2022,"BOOSTER FUELS INC",0,0,7,0,45,6908,CA,"SAN MATEO",94404
2022,"BOOT BARN INC",1,0,0,0,44,1729,CA,IRVINE,92618
2022,"BORDEAUX WEALTH ADVISORS LLC",0,0,1,0,52,8005,CA,"MENLO PARK",94025
2022,"BORODA HOLM",1,0,0,0,54,8059,CA,ENCINO,91436
2022,"BORREGO SOLAR SYSTEMS INC",3,0,1,0,22,7865,CA,OAKLAND,94612
2022,"BORREGO SOLAR SYSTEMS INC",0,0,2,0,33,7865,CA,OAKLAND,94612
2022,"BOSCHAN CORP",0,0,1,0,54,1321,CA,"CULVER CITY",90232
2022,"BOSI USA INC",0,1,0,0,51,5066,CA,"ROWLAND HEIGHTS",91748
2022,"BOSMA USA INC",1,0,0,0,42,0775,CA,FREMONT,94538
2022,"BOSON MOTORS INC",1,0,0,0,33,6078,CA,LIVERMORE,94551
2022,"BOSSA NOVA VISION LLC",0,0,1,0,54,4144,CA,"LOS ANGELES",90045
2022,"BOSTER BIOLOGICAL TECHNOLOGY",0,0,0,1,54,3094,CA,PLEASANTON,94566
2022,"BOSTER BIOLOGICAL TECHNOLOGY CO LTD",2,0,0,1,54,3094,CA,PLEASANTON,94566
2022,"BOSTON POLARIMETRICS INC",0,0,1,0,54,0364,CA,"PALO ALTO",94306
2022,"BOTANICAL SOLUTION INC",0,1,0,0,42,2703,CA,DAVIS,95616
2022,"BOTRISTA TECHNOLOGY INC",0,1,1,0,54,5540,CA,"REDWOOD CITY",94063
2022,"BOULEVARD LABS INC",0,0,4,0,51,8362,CA,"LOS ANGELES",90017
2022,"BOUNTI LABS INC",0,0,1,0,51,9520,CA,"SAN JOSE",95131
2022,"BOURNS INC",0,0,1,0,33,7120,CA,RIVERSIDE,92507
2022,"BOWE CONTRACTORS INC",0,0,1,0,23,7684,CA,TEHACHAPI,93561
2022,"BOWMAN SCHOOL",1,0,2,0,61,3885,CA,"PALO ALTO",94306
2022,"BOX INC",8,0,79,0,51,4444,CA,"REDWOOD CITY",94063
2022,"BOYD CORPORATION",1,0,0,0,32,5294,CA,PLEASANTON,94588
2022,"BOZHON INC",1,0,0,0,54,3838,CA,"SANTA CLARA",95054
2022,"BPM LLP",1,0,5,0,54,4542,CA,"SAN FRANCISCO",94111
2022,"BPM LLP",1,0,6,1,54,4542,CA,"SAN FRANCISCO",94108
2022,"BPM LLP",0,0,1,0,54,4542,CA,"LONG BEACH",90802
2022,"BPO SYSTEMS INC",0,0,1,0,54,8971,CA,"WALNUT CREEK",94598
2022,"BPS BIOSCIENCE INC",1,0,0,0,54,3166,CA,"SAN DIEGO",92121
2022,"BRADSHAW CHRISTIAN SCHOOL",1,0,0,0,61,8987,CA,SACRAMENTO,95829
2022,"BRADSHAW INTERNATIONAL INC",0,0,1,0,42,3998,CA,"RANCHO CUCAMONGA",91730
2022,"BRAIN CORPORATION",4,0,6,0,54,1781,CA,"SAN DIEGO",92121
2022,"BRAIN TECHNOLOGIES INC",0,0,2,0,51,4103,CA,"SAN MATEO",94403
2022,"BRAINHOOP INC",0,0,1,0,54,8232,CA,"EL MONTE",91731
2022,"BRAINOFT INC",0,0,1,0,54,5789,CA,"REDWOOD CITY",94065
2022,"BRAINSTIM CENTERS INC",1,0,0,0,62,9250,CA,VALENCIA,91355
2022,"BRAMASOL INC",3,0,2,1,54,3599,CA,"SANTA CLARA",95054
2022,"BRANCH METRICS INC",1,0,9,0,51,8750,CA,"PALO ALTO",94306
2022,"BRANCH METRICS INC",0,0,1,0,51,8750,CA,"REDWOOD CITY",94063
2022,"BRANDED ONLINE INC DBA NOGIN",0,0,1,0,99,0719,CA,TUSTIN,92782
2022,"BRANTA GROUP INC",11,2,8,0,54,5527,CA,PLEASANTON,94588
2022,"BRAVADO NETWORK INC",0,0,1,0,81,0424,CA,"SAN FRANCISCO",94104
2022,"BRAVADO NETWORK INC",1,0,0,0,81,0424,CA,FREMONT,94555
2022,"BRAVE SOFTWARE INC",1,0,0,0,54,8374,CA,"SAN FRANCISCO",94105
2022,"BRAZEN BIO INC",0,0,1,0,99,2685,CA,TORRANCE,90502
2022,"BREAKFORM DESIGN INC",0,0,1,0,54,1289,CA,"EL SEGUNDO",90245
2022,"BREAKTHROUGH GENOMICS INC",0,0,1,0,54,7104,CA,IRVINE,92618
2022,"BREAKTHROUGH PHYSICAL THERAPY INC",0,0,4,0,62,3011,CA,SUNNYVALE,94085
2022,"BREATHWRK, INC.",1,0,0,0,54,0380,CA,VENICE,90291
2022,"BREG INC",0,0,4,0,33,1048,CA,CARLSBAD,92010
2022,"BREVILLE USA INC",0,0,0,1,33,4740,CA,TORRANCE,90501
2022,"BREX INC",5,0,33,0,52,7957,CA,"SAN FRANCISCO",94107
2022,"BRIAN NOTEWARE AIA ARCHITECT INC",0,0,1,0,54,3848,CA,"SANTA MONICA",90405
2022,"BRIDENT DENTAL SERVICES LLC",0,0,1,0,62,7672,CA,ORANGE,92868
2022,"BRIDGE EDUCATION LLC",0,0,1,0,61,9882,CA,WALNUT,91789
2022,"BRIDGE EDUCATION LLC",1,0,0,0,61,9882,CA,"CITY INDUSTRY",91789
2022,"BRIDGE TO US INC",0,0,0,1,61,1232,CA,"SIMI VALLEY",93065
2022,"BRIDGEBIO SERVICES INC",2,0,1,0,54,2788,CA,"PALO ALTO",94301
2022,"BRIDGEBIO SERVICES INC",0,0,1,0,54,5769,CA,"PALO ALTO",94301
2022,"BRIDGEI2I ANALYTICS SOLUTIONS INC",2,1,2,0,54,6467,CA,FREMONT,94538
2022,"BRIDGELUX INC",0,0,1,0,54,2356,CA,FREMONT,94538
2022,"BRIDGENE BIOSCIENCES INC",1,0,0,0,54,2264,CA,"SAN JOSE",95134
2022,"BRIDGENEXUS TECHNOLOGIES INC",7,0,1,0,54,7724,CA,FREMONT,94538
2022,"BRIDGEWATER CONSULTING GROUP INC",0,0,5,0,54,8794,CA,IRVINE,92612
2022,"BRIERLEY ASSOCIATES CORPORATION",0,0,1,0,54,8969,CA,MORAGA,94566
2022,"BRIGGS AKALAN STRUCTURAL ENIGNEERI",0,0,1,0,54,2000,CA,"SAN FRANCISCO",94104
2022,"BRIGHT CAPITAL INC",1,0,0,0,52,7889,CA,"SAN FRANCISCO",94111
2022,"BRIGHT MACHINES INC",2,0,0,0,54,5973,CA,"SAN FRANCISCO",94107
2022,"BRIGHT MARKET LLC DBA FASTSPRING",0,0,2,0,51,6893,CA,"SANTA BARBARA",93101
2022,"BRIGHTEDGE TECHNOLOGIES INC",1,0,3,0,51,9789,CA,"SAN MATEO",94404
2022,"BRIGHTEDGE TECHNOLOGIES INC",4,0,2,1,51,9789,CA,"FOSTER CITY",94404
2022,"BRIGHTINSIGHT INC",2,0,3,0,33,2267,CA,ALVISO,95002
2022,"BRIGHTINSIGHT INC",0,0,2,0,33,2267,CA,"SAN JOSE",95002
2022,"BRIGHTLNSIGHT INC",0,0,1,0,33,2267,CA,ALVISO,95002
2022,"BRIGHTLNSIGHT INC",0,0,1,0,33,2267,CA,"SAN JOSE",95002
2022,"BRIGHTMARK LLC",1,0,0,0,54,1095,CA,"SAN FRANCISCO",94111
2022,"BRIGHTMARK LLC",0,0,1,0,22,1095,CA,"SAN FRANCISCO",94111
2022,"BRIGHTMARK PLASTICS RENEWAL SVCS L",1,0,0,0,45,3789,CA,"SAN FRANCISCO",94111
2022,"BRIGHTPOINT NORTH AMERICA L P",2,0,4,0,54,1001,CA,IRVINE,92612
2022,"BRIGHTPOINT NORTH AMERICA LP",0,0,1,0,54,1001,CA,IRVINE,92612
2022,"BRIGHTSIGN LLC",1,0,1,0,33,6203,CA,"LOS GATOS",95032
2022,"BRILLIANT EARTH LLC",0,0,2,0,45,3075,CA,"SAN FRANCISCO",94108
2022,"BRILLIANT HOME TECHNOLOGY INC",1,0,0,0,54,2293,CA,"SAN MATEO",94402
2022,"BRILLIANT WORLDWIDE INC",0,0,1,0,61,6567,CA,"SAN FRANCISCO",94114
2022,"BRILLIO LLC",40,0,0,0,54,1766,CA,"SAN RAMON",94583
2022,"BRILLIO LLC",0,0,2,0,54,1766,CA,"SANTA CLARA",95054
2022,"BRIMSTONE ENERGY INC",1,0,1,0,32,0983,CA,OAKLAND,94607
2022,"BRISTLECONE INC",9,1,14,0,54,5545,CA,"SAN JOSE",95113
2022,"BRITE LITE ENTERPRISES",0,0,0,1,42,7368,CA,"LOS ANGELES",90025
2022,"BRITIVE INC",0,0,1,0,54,3694,CA,GLENDALE,91208
2022,"BRITIVE INC",1,0,0,0,51,3694,CA,GLENDALE,91204
2022,"BROADATA COMMUNICATIONS INC",0,0,1,0,33,7646,CA,TORRANCE,90505
2022,"BROADCOM CORPORATION",8,0,118,10,33,0482,CA,"SAN JOSE",95131
2022,"BROBERG PHYSICAL THERAPY",0,0,2,0,62,0919,CA,"SAN JOSE",95120
2022,"BROCADE COMMUNICATIONS SYSTEMS LLC",1,0,31,0,33,9517,CA,"SAN JOSE",95131
2022,"BROCADE COMMUNICATIONS SYSTEMS LLC",0,0,1,0,33,9514,CA,"SAN JOSE",95131
2022,"BROKER SOLUTIONS INC DBA NEW AMERICAN FUNDING",3,0,0,0,52,6495,CA,TUSTIN,92780
2022,"BROOKFIELD PROPERTIES DEVELOPMENT LLC",0,0,1,0,53,2541,CA,"SAN DIEGO",92121
2022,"BROTHERS INTL HOLDINGS CORP",0,0,1,0,53,0707,CA,"SAN FRANCISCO",94104
2022,"BROWN & TOLAND PHYSICIAN SVCS ORG INC",0,0,1,0,62,0365,CA,OAKLAND,94612
2022,"BROWN AND CALDWELL",1,0,5,1,54,6346,CA,"WALNUT CREEK",94596
2022,"BRUD INC",0,0,1,0,54,7358,CA,"LOS ANGELES",90012
2022,"BRUKER NANO INC",0,0,0,1,33,3684,CA,"SAN JOSE",95134
2022,"BRUKER NANO INC",2,0,0,0,33,3684,CA,GOLETA,93117
2022,"BRUKER NANO INC",1,0,0,0,33,3684,CA,"SANTA BARBARA",93117
2022,"BSA ARCHITECTS INC",0,0,1,0,54,1651,CA,"SAN FRANCISCO",94104
2022,"BSE ENGINEERING INC",0,0,1,0,54,3515,CA,"SAN DIEGO",92131
2022,"BSH HOME APPLIANCES CORPORATION",0,0,7,1,33,6843,CA,IRVINE,92614
2022,"BUCK DESIGN LLC",7,0,1,0,54,8608,CA,"LOS ANGELES",90031
2022,"BUCK INST FOR RESEARCH ON AGING",0,0,1,0,54,0609,CA,NOVATO,94945
2022,"BUCK INSTITUTE FOR RESEARCH ON AGING",6,1,4,0,54,0609,CA,NOVATO,94945
2022,"BUCKELEW PROGRAMS",1,0,0,0,62,8977,CA,NOVATO,94949
2022,"BUD ANTLE, INC.",1,0,2,0,11,8396,CA,MONTEREY,93940
2022,"BUDDHIST TZU CHI FOUNDATION",0,0,2,0,81,2782,CA,"SAN DIMAS",91773
2022,"BUDDHIST TZU CHI MED FDN",0,0,1,0,62,7939,CA,ALHAMBRA,91801
