"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ICON SOLUTIONS INC",0,0,2,0,54,0536,TN,MEMPHIS,38120
2022,"ICV SOLUTIONS INC D/B/A BEDROC",0,0,1,0,54,0981,TN,NASHVILLE,37204
2022,"INFOTECHORG LLC",1,0,0,0,54,2991,TN,"MOUNT JULIET",37122
2022,"INGRAM BOOK GROUP LLC",1,0,4,0,42,2373,TN,"LA VERGNE",37086
2022,"INNOVATE MANUFACTURING INC",0,0,1,0,32,4476,TN,KNOXVILLE,37931
2022,"INNOVATIVE MANAGEMENT INC",1,0,0,0,23,2676,TN,CHATTANOOGA,37421
2022,"INNOVATIVE SENIOR CARE HOME HEALTH",0,0,1,0,62,3118,TN,BRENTWOOD,37027
2022,"INNOVATIVE SENIOR CARE HOME HEALTH OF SAN JOSE LLC",1,0,2,0,62,8614,TN,NASHVILLE,37203
2022,"INPATIENT CONSULTANTS OF AL INC",0,0,1,0,62,6506,TN,KNOXVILLE,37919
2022,"INPATIENT CONSULTANTS OF FLORIDA INC",1,0,0,0,62,9272,TN,KNOXVILLE,37919
2022,"INPATIENT CONSULTANTS OF ILLINOIS",0,0,3,0,62,0411,TN,KNOXVILLE,37919
2022,"INPATIENT CONSULTANTS OF NEVADA IN",0,0,1,0,62,6537,TN,KNOXVILLE,37919
2022,"INPATIENT CONSULTANTS OF NEVADA INC A MEDICAL CORPORATION",1,0,4,0,62,6537,TN,KNOXVILLE,37919
2022,"INPATIENT CONSULTANTS OF TENNESSEE P C",4,0,0,1,62,7521,TN,KNOXVILLE,37919
2022,"INPATIENT CONSULTANTS OF TENNESSEE PC",1,0,0,0,62,7521,TN,KNOXVILLE,37919
2022,"INPATIENT SERVICES OF GEORGIA P C",0,0,3,0,62,9742,TN,NASHVILLE,37215
2022,"INPATIENT SERVICES OF NORTH CAROLINA P C DBA ENVISION PHYSICIAN SERVICES",0,0,4,0,62,8579,TN,NASHVILLE,37215
2022,"INPATIENT SERVICES OF NORTH CAROLINA PC",0,0,1,0,62,8579,TN,NASHVILLE,37215
2022,"INPATIENT SERVICES OF TEXAS P A DBA ENVISION PHYSICIAN SERVICES",0,0,1,0,62,4538,TN,NASHVILLE,37215
2022,"INPATIENT SPECIALISTS OF CALIFORNIA P C D B A SOUND PHYSICIANS OF CALIFORNIA IV",2,0,0,0,62,8565,TN,BRENTWOOD,37027
2022,"INTECH MEDICAL INC",0,0,1,0,33,2686,TN,MEMPHIS,38104
2022,"INTEGRITY REHAB GROUP INC",0,0,1,0,62,3785,TN,CHATTANOOGA,37421
2022,"INTEGRITY REHAB GROUP LLC",0,0,1,0,62,4356,TN,CHATTANOOGA,37421
2022,"INTELOMETRY INC",0,0,1,0,54,5956,TN,FRANKLIN,37067
2022,"INTERNATIONAL PAPER",0,0,15,0,32,2805,TN,MEMPHIS,38197
2022,"INTERNATIONAL SOURCING COMPANY INC",0,0,1,0,42,9254,TN,MEMPHIS,38118
2022,"INVENTORY LOCATOR SERVICES",0,0,1,0,54,3505,TN,CORDOVA,38018
2022,"IONTECH CONSULTING LLC",1,0,0,0,54,6502,TN,MEMPHIS,38125
2022,"IPC HOSPITALISTS OF NEW ENGLAND P C",1,0,1,0,62,1592,TN,KNOXVILLE,37919
2022,"ISHA FOUNDATION INC",0,0,1,0,61,4866,TN,MCMINNVILLE,37110
2022,"J CUMBY CONSTRUCTION INC",0,0,1,0,23,1822,TN,COOKEVILLE,38501
2022,"JACK SCARIANO JR MD PLLC",1,0,0,0,62,3818,TN,KNOXVILLE,37922
2022,"JACOBS TECHNOLOGY INC DBA JACOBS",0,0,5,0,54,0412,TN,TULLAHOMA,37388
2022,"JAI MATA INC DBA SITAR INDIAN CUISINE",0,0,1,0,72,0665,TN,NASHVILLE,37203
2022,"JEEVAN TECHNOLOGIES INC",12,0,4,0,54,7895,TN,BRENTWOOD,37027
2022,"JOHNSON UNIV",1,0,0,0,61,1104,TN,KNOXVILLE,37998
2022,"JTEKT AUTOMOTIVE TENNESSEE VONORE",0,0,1,0,33,0736,TN,VONORE,37885
2022,"JTEKT AUTOMOTIVE TENNESSEE VONORE LLC",0,0,2,0,33,0736,TN,VONORE,37885
2022,"KANINI SOFTWARE SOLUTIONS INC",1,0,5,0,54,3632,TN,NASHVILLE,37214
2022,"KASAI NORTH AMERICA INC",0,0,4,0,33,2160,TN,MURFREESBORO,37129
2022,"KATHERINE BIDWELL HAYWOOD DBA DAILY DESIGN GROUP",1,0,0,0,54,0122,TN,MEMPHIS,38112
2022,"KELVION PRODUCTS INC",1,0,0,0,33,9022,TN,KNOXVILLE,37914
2022,"KENCO LOGISTIC SERVICES LLC",0,0,5,0,49,4657,TN,CHATTANOOGA,37406
2022,"KENCO MANAGEMENT SERVICES LLC",3,0,6,0,49,4906,TN,CHATTANOOGA,37406
2022,"KENCO MGMT SERVICES LLC",0,0,2,0,49,4906,TN,CHATTANOOGA,37406
2022,"KENTUCKY IPS MEDICAL SERVICES INC DBA ENVISION PHYSICIAN SERVICES",1,0,0,0,62,,TN,NASHVILLE,32715
2022,"KEYLOGIC ASSOCIATES INC",1,0,0,0,54,0232,TN,"OAK RIDGE",37830
2022,"KEYSTONE AUTOMOTIVE INDUSTRIES INC",0,0,2,0,42,0557,TN,ANTIOCH,37013
2022,"KHOURY CPA PLLC",0,0,1,0,54,3680,TN,MURFREESBORO,37130
2022,"KIDNEY CARE CONSULTANTS PC",0,0,1,0,62,6678,TN,BARTLETT,38134
2022,"KIRCHHOFF AUTOMOTIVE MANCHESTER",1,0,0,0,33,3834,TN,MANCHESTER,37355
2022,"KIRCHHOFF AUTOMOTIVE MANCHESTER INC",2,0,0,0,33,3834,TN,MANCHESTER,37355
2022,"KIRKLANDS INC",0,0,3,0,54,7151,TN,BRENTWOOD,37027
2022,"KNOXVILLE UTILITIES BOARD",1,0,0,0,22,0324,TN,KNOXVILLE,37921
2022,"LABCONNECT HOLDINGS INC",0,0,2,0,54,4316,TN,"JOHNSON CITY",37601
2022,"LANDAIR LOGISTICS INC",0,0,1,0,54,6735,TN,GREENEVILLE,37743
2022,"LANE COLLEGE",1,0,0,0,61,0060,TN,JACKSON,38301
2022,"LATITUDE THIRTY SIX INC",10,0,22,0,54,1281,TN,FRANKLIN,37067
2022,"LBMC PC",1,0,0,0,54,9757,TN,BRENTWOOD,37027
2022,"LEARNTOWIN INC",1,0,0,0,51,7097,TN,NASHVILLE,37205
2022,"LEE COMPANY",1,0,0,0,23,3985,TN,FRANKLIN,37064
2022,"LEE UNIVERSITY",1,0,0,0,61,2739,TN,CLEVELAND,37320
2022,"LEMOYNE OWEN COLLEGE",1,0,0,0,61,5690,TN,MEMPHIS,38126
2022,"LEXINGTON ASSET MANAGEMENT TN LLC",1,0,0,0,53,0775,TN,MEMPHIS,38104
2022,"LG ELECTRONICS USA INC",1,0,0,0,33,0311,TN,CLARKSVILLE,37040
2022,"LHOIST NORTH AMERICA OF TENNESSEE",0,0,1,0,21,6140,TN,BRENTWOOD,37027
2022,"LIFE BRIDGE DENTAL PLLC",1,0,1,0,62,1219,TN,NASHVILLE,37209
2022,"LINCOLN MEMORIAL UNIV",1,0,0,0,61,9542,TN,HARROGATE,37752
2022,"LINCOLN MEMORIAL UNIVERSITY",2,0,0,0,61,9542,TN,HARROGATE,37752
2022,"LIPSCOMB UNIVERSITY",1,0,0,0,61,5733,TN,NASHVILLE,37204
2022,"LIRIO LLC",1,0,0,0,54,9920,TN,KNOXVILLE,37923
2022,"LNS HOSPITALITY LLC",1,0,0,0,72,4472,TN,GOODLETTSVILLE,37072
2022,"LOKION INTERACTIVE LLC",0,0,1,0,54,8822,TN,MEMPHIS,38103
2022,"LONESTAR HOSP MEDICINE ASSO PA",0,0,1,0,62,0993,TN,KNOXVILLE,37919
2022,"LONESTAR HOSPITAL MEDICINE ASSOCIATES PA",0,0,5,0,62,0993,TN,KNOXVILLE,37919
2022,"LONGHORN EMERGENCY MEDICAL ASSOCIATES",0,0,1,0,62,5231,TN,KNOXVILLE,37919
2022,"LOUISIANA PACIFIC CORPORATION",0,0,3,0,32,9074,TN,NASHVILLE,37219
2022,"LUDI INC",1,0,0,0,54,8069,TN,NASHVILLE,37215
2022,"MARELLI NORTH AMERICA INC",0,0,8,0,33,1687,TN,SHELBYVILLE,37160
2022,"MARS PETCARE US INC",0,0,2,0,31,0515,TN,FRANKLIN,37067
2022,"MARS WRIGLEY CONFECTIONERY US LLC",1,0,0,0,31,0055,TN,FRANKLIN,37067
2022,"MARSHALL TECHNOLOGIES INC",1,0,0,0,54,8518,TN,MEMPHIS,38137
2022,"MARTIN METHODIST COLLEGE",0,0,1,0,61,3210,TN,PULASKI,38478
2022,"MASSACHUSETTS ACUTE CARE SPECIALISTS PC",0,0,2,0,62,0741,TN,KNOXVILLE,37919
2022,"MEA STERLING LLC",1,0,0,0,62,8185,TN,KNOXVILLE,37919
2022,"MEDALOGIX LLC",0,0,1,0,54,9450,TN,NASHVILLE,37219
2022,"MEDHOST SERVICES INC",0,0,7,0,54,7970,TN,FRANKLIN,37067
2022,"MEDICAL EDUCATION ASSISTANCE CORP",1,0,0,0,62,2914,TN,"JOHNSON CITY",37614
2022,"MEDICAL EDUCATION ASSISTANCE CORPORATION",1,0,0,0,62,2914,TN,"JOHNSON CITY",37614
2022,"MEDICAL EDUCATION ASSISTANCE CORPORATION",0,0,1,0,62,2914,TN,"JOHNSON CITY",37604
2022,"MEHARRY  MEDICAL COLLEGE",0,0,1,0,61,8046,TN,NASHVILLE,37208
2022,"MEIWA INDUSTRY NORTH AMERICA INC",1,0,0,0,33,8135,TN,LEWISBURG,37091
2022,"MEMORIAL HEALTH CARE SYSTEM INC",1,0,0,0,62,2345,TN,CHATTANOOGA,37404
2022,"MEMORIAL HEALTH PARTNERS FOUDATION INC",1,0,1,0,62,7049,TN,CHATTANOOGA,37411
2022,"MEMPHIS BROOKS MUSEUM OF ART",0,0,1,0,71,3304,TN,MEMPHIS,38104
2022,"MEMPHIS FERTILITY LABORATORY INC",0,0,1,0,62,7893,TN,MEMPHIS,38120
2022,"MEMPHIS LIGHT GAS AND WATER MLGW",2,0,10,0,92,0362,TN,MEMPHIS,38103
2022,"MEMPHIS LUNG PHYSICIANS FDN INC",0,0,1,0,62,2975,TN,MEMPHIS,38120
2022,"MEMPHIS LUNG PHYSICIANS FOUNDATION",2,0,0,0,62,2975,TN,GERMANTOWN,38138
2022,"MEMPHIS LUNG PHYSICIANS FOUNDATION",0,0,2,0,62,2975,TN,MEMPHIS,38120
2022,"MESA ASSOCIATES INC",1,0,4,0,54,9698,TN,CHATTANOOGA,37402
2022,"METHODIST LE BONHEUR HEALTHCARE",3,0,5,1,62,4711,TN,MEMPHIS,38104
2022,"METROPOLIS EMPLOYEE SERVICES LLC",0,0,1,0,51,3666,TN,NASHVILLE,37201
2022,"MI SOFTECH INC",15,0,13,0,54,9075,TN,COLLIERVILLE,38017
2022,"MIDDLE TENNESSEE STATE UNIVERSITY",5,0,4,0,61,5794,TN,MURFREESBORO,37132
2022,"MIDSOUTH INFECTIOUS DISEASE ASSOCIATES PLLC",2,0,1,0,62,3960,TN,MEMPHIS,38120
2022,"MILLENNIUM GLOBAL TECHNOLOGIES LLC",2,0,0,1,54,7872,TN,MEMPHIS,38120
2022,"MILLER AND MARTIN PLLC",0,0,1,0,54,9014,TN,CHATTANOOGA,37402
2022,"MINDCARE SOLUTIONS P C",0,0,1,0,62,4531,TN,BRENTWOOD,37027
2022,"MINDMAP LLC DBA BUNDLEN",0,0,1,0,54,2615,TN,BRENTWOOD,37027
2022,"MINTH TENNESSEE INTERNATIONAL LLC",0,0,1,0,33,8246,TN,LEWISBURG,37091
2022,"MISSOURI IPS MEDICAL SVCS P C DBA ENVISION PHYSICIAN SVCS",1,0,0,0,62,4799,TN,NASHVILLE,37215
2022,"MITSUBISHI MOTORS NORTH AMERICA INC",0,0,1,0,42,3256,TN,FRANKLIN,37067
2022,"MLM MEDICAL LABS LLC",1,0,0,0,62,0992,TN,MEMPHIS,38112
2022,"MONROE OPERATIONS LLC D/B/A NEWPORT HEALTHCARE",1,0,0,0,62,5517,TN,NASHVILLE,37215
2022,"MONTGOMERY BELL ACADEMY OF THE UNIV OF NASHVILLE",1,0,0,0,61,3741,TN,NASHVILLE,37205
2022,"MOORE INFOTECH INC",10,0,0,0,54,1546,TN,MEMPHIS,38120
2022,"MOUNTAIN STATES HEALTH ALLIANCE",0,0,1,0,62,6282,TN,"JOHNSON CITY",37604
2022,"MOUNTAIN STATES PHYSICIAN GROUP IN",0,0,0,1,62,0412,TN,KINGSPORT,37660
2022,"MUSIC CITY INSURANCE & FINANCE LLC",0,0,1,0,52,6118,TN,NASHVILLE,37211
2022,"NASHVILLE CIVIC DESIGN CENTER",0,0,1,0,54,3508,TN,NASHVILLE,37201
2022,"NATCHEZ MEDICAL ASSOCIATES LLC",0,0,1,0,62,9094,TN,DICKSON,37055
2022,"NAVIHEALTH INC",0,0,18,0,62,9151,TN,BRENTWOOD,37027
2022,"NCONTRACTS LLC",0,0,1,0,54,5792,TN,CHRISTIANA,37037
2022,"NCONTRACTS LLC",0,0,3,0,54,5792,TN,BRENTWOOD,37027
2022,"NCONTRACTS LLC",0,0,2,0,51,5792,TN,BRENTWOOD,37027
2022,"NEOTEK SOLUTIONS LLC",10,0,0,0,54,7532,TN,NASHVILLE,37215
2022,"NEPHROLOGY ASSOCIATES PC",0,0,1,0,62,9604,TN,NASHVILLE,37205
2022,"NEW HAMPSHIRE IPS MEDICAL SVCS LLC DBA ENVISION PHYSICIAN SVCS",1,0,2,0,62,0162,TN,NASHVILLE,37215
2022,"NEWQUEST LLC",0,0,5,0,52,8370,TN,NASHVILLE,37228
2022,"NEWSTAT PLLC D/B/A STATCARE",2,0,0,0,62,4105,TN,KNOXVILLE,37919
2022,"NEXTECH SOLUTIONS",0,0,3,0,54,3312,TN,GERMANTOWN,38138
2022,"NEXTECH SOLUTIONS LLC",0,0,1,0,54,3312,TN,GERMANTOWN,38138
2022,"NIRAV INC D/B/A RAPID RMS",0,1,0,0,54,8156,TN,HIXSON,37343
2022,"NISSAN NORTH AMERICA INC",5,0,4,0,54,8010,TN,FRANKLIN,37067
2022,"NORTHWEST PHYSICIAN ASSO PC",0,0,1,0,62,8550,TN,KNOXVILLE,37919
2022,"NORTON COMMUNITY PHYSICIANS SVCS L",0,0,1,0,62,8690,TN,KINGSPORT,37660
2022,"NORTON COMMUNITY PHYSICIANS SVCS LLC",0,0,2,0,62,8690,TN,KINGSPORT,37660
2022,"NOVONIX ANODE MATERIALS LLC",1,0,0,0,33,1516,TN,CHATTANOOGA,37419
2022,"NP CORPORATE SERVICES LLC",0,0,1,0,33,6684,TN,SHELBYVILLE,37160
2022,"NUCOR STEEL MEMPHIS INC",0,0,1,0,33,7902,TN,MEMPHIS,38109
2022,"NY SYSTEMS INC",2,0,11,0,54,0847,TN,CHATTANOOGA,37403
2022,"NYRSTAR US INC",0,0,1,0,21,7340,TN,GORDONSVILLE,38563
2022,"OAK RIDGE ASSOCIATED UNIVERSITIES",0,0,1,0,54,6216,TN,"OAK RIDGE",37831
2022,"OAK RIDGE ASSOCIATED UNIVERSITIES",0,0,1,0,54,6816,TN,"OAK RIDGE",37831
2022,"OHIO EMERGENCY PROFESSIONALS INC",0,0,0,1,62,2033,TN,KNOXVILLE,37919
2022,"OMNIS HEALTH LLC",0,0,0,1,42,2548,TN,NASHVILLE,37210
2022,"OSRAM CONTINENTAL USA INC",2,0,0,0,33,9620,TN,HENDERSONVILLE,37075
2022,"PANDROL USA LP",1,0,0,0,48,4003,TN,MEMPHIS,38116
2022,"PARALLON BUSINESS PERFORMANCE GROUP",1,0,0,0,55,5198,TN,NASHVILLE,37203
2022,"PARALLON BUSINESS PERFORMANCE GROUP",0,0,1,0,55,5198,TN,BRENTWOOD,37027
2022,"PATHOLOGY SPECIALISTS OF MEMPHIS P",1,0,2,0,62,0035,TN,MEMPHIS,38104
2022,"PEACHTREE INPATIENT CONSULTING LLC",2,0,2,0,62,5435,TN,BRISTOL,37620
2022,"PENNSYLVANIA HM ASSOCIATES P C",0,0,2,0,62,6213,TN,KNOXVILLE,37919
2022,"PEOPLEFIRST PARTNERSHIP DBA SEEDING SUCCESS",0,0,1,0,81,4843,TN,MEMPHIS,38103
2022,"PERMANENT GENERAL COMPANIES INC DB",0,0,1,0,52,6831,TN,NASHVILLE,37214
2022,"PERMOBIL INC",0,0,2,0,33,9589,TN,LEBANON,37090
2022,"PICKERING FIRM, INC.",1,0,0,0,54,2506,TN,MEMPHIS,38119
2022,"PILLSBURY WINTHROP SHAW PITTMAN LLP",1,0,6,0,54,1126,TN,NASHVILLE,37201
2022,"PILOT TRAVEL CENTERS LLC",0,0,2,0,42,3155,TN,KNOXVILLE,37909
2022,"PILOT TRAVEL CENTERS LLC",3,0,15,0,44,3155,TN,KNOXVILLE,37909
2022,"POPHEALTHCARE LLC",0,0,3,0,54,5163,TN,FRANKLIN,37067
2022,"PREMISE HEALTH HOLDING CORP",0,0,1,0,62,8121,TN,BRENTWOOD,37027
2022,"PREVERITY INC",1,0,0,0,51,1583,TN,NASHVILLE,37203
2022,"PROSPERO MANAGEMENT SERVICES LLC D/B/A PROSPERO HEALTH",0,0,1,0,62,7561,TN,MEMPHIS,38103
2022,"PROSPERO MANAGEMENT SERVICES LLC D/B/A PROSPERO HEALTH",0,0,1,0,54,7561,TN,MEMPHIS,38103
2022,"PROVIDERTRUST INC",2,0,0,0,54,7508,TN,NASHVILLE,37203
2022,"QHR HEALTH LLC",0,0,1,0,56,2954,TN,BRENTWOOD,37027
2022,"QUALIFACTS SYSTEMS, INC.",1,0,0,0,54,0098,TN,NASHVILLE,37238
2022,"QUANTA MANUFACTURING NASHVILLE LLC",0,0,2,0,33,7111,TN,"LA VERGNE",37086
2022,"RABESSLER MD PC DBA SOUND PHYSICIANS OF NEVADA II",0,0,1,0,62,3074,TN,BRENTWOOD,37027
2022,"RADIO SYSTEMS CORPORATION",0,0,3,0,81,8897,TN,KNOXVILLE,37932
2022,"RAIN TECHNOLOGIES INC",0,0,1,0,51,4957,TN,NASHVILLE,37203
2022,"RAMA PAPERMILL LLC",1,0,0,0,72,1730,TN,KNOXVILLE,37909
2022,"RAYS TECHNICAL SOLUTIONS INC",1,0,0,0,54,9910,TN,COLLIERVILLE,38017
2022,"REBO LIGHTING AND ELECTRONICS LLC",1,0,0,0,33,6826,TN,SPARTA,38583
2022,"REGIONAL KIDNEY CARE P C",1,0,0,0,62,7100,TN,KINGSPORT,37660
2022,"REGIONAL ONE HEALTH",0,0,3,0,62,3169,TN,MEMPHIS,38103
2022,"REHAB EMPLOYEE SERVICES LLC",0,0,3,0,62,9748,TN,CHATTANOOGA,37421
2022,"RELATIENT INC",1,0,1,0,54,5868,TN,FRANKLIN,37064
2022,"RELIANCE PARTNERS LLC",0,0,1,0,52,4586,TN,CHATTANOOGA,37402
2022,"RENAISSANCE THERAPY GROUP",1,0,0,0,56,4555,TN,FRANKLIN,37064
2022,"REVANCE THERAPEUTICS INC",0,0,1,0,32,4645,TN,NASHVILLE,37203
2022,"REVANCE THERAPEUTICS INC",0,0,4,0,32,1645,TN,NASHVILLE,37203
2022,"REVANCE THERAPEUTICS INC",0,0,3,0,54,1645,TN,NASHVILLE,37203
2022,"REVSPRING INC",0,0,1,0,51,5614,TN,ANTIOCH,37013
2022,"REVSPRING INC",0,0,1,0,54,5614,TN,NASHVILLE,37013
2022,"REVSPRING INC",0,0,1,0,51,9750,TN,ANTIOCH,37013
2022,"REVSPRING INC",0,0,1,0,54,5614,TN,ANTIOCH,37013
2022,"RGS FITNESS LLC D B A MERIDIAN TRAINING",1,0,0,0,71,5291,TN,MEMPHIS,38117
2022,"RHODES COLLEGE",2,0,0,0,61,6301,TN,MEMPHIS,38112
2022,"ROGERS GROUP INC",0,0,1,0,21,8333,TN,NASHVILLE,37228
2022,"RSV QOZB LTSS INC",0,0,1,0,54,1942,TN,NASHVILLE,37206
2022,"SAARGUMMI TENNESSEE INC",0,0,1,0,32,5856,TN,PULASKI,38478
2022,"SAI GEETA DRUG LLC DBA BRAINERD PHARMACY",0,0,1,0,44,0883,TN,CHATTANOOGA,37411
2022,"SAI TECHNOLOGIES LLC",1,0,23,1,54,4625,TN,MEMPHIS,38125
2022,"SARAH CANNON RESEARCH INSTITUTE SC",1,0,1,0,99,7751,TN,NASHVILLE,37203
2022,"SARAH CANNON RESEARCH INSTITUTE SCRI",2,0,6,0,54,7751,TN,NASHVILLE,37203
2022,"SEDGWICK CLAIMS MANAGEMENT SERVICE",0,0,6,0,52,5608,TN,MEMPHIS,38125
2022,"SEDGWICK CLAIMS MANAGEMENT SERVICES INC",1,0,6,0,52,5608,TN,MEMPHIS,38125
2022,"SEKISUI KASEI U S A INC",0,0,1,0,32,2631,TN,"MOUNT PLEASANT",38474
2022,"SELLIGENT INC",0,0,1,0,54,1951,TN,NASHVILLE,37210
2022,"SESE INDUSTRIAL SERVICES US CORP",0,0,2,0,33,5545,TN,CHATTANOOGA,37416
2022,"SESE INDUSTRIAL SERVICES US CORP",0,0,1,0,99,5545,TN,CHATTANOOGA,37416
2022,"SHELBY COUNTY GOVERNMENT DBA SHELBY COUNTY TRUSTEE",0,0,2,0,92,0841,TN,MEMPHIS,38103
2022,"SHELBY COUNTY SCHOOLS",7,2,4,0,61,0834,TN,MEMPHIS,38112
2022,"SHERIDAN CHILDREN'S HEALTHCARE SERVICES OF NEW JERSEY P C (DBA ENVISION PHYSICIAN SERVICES)",0,0,1,0,62,0879,TN,NASHVILLE,37215
2022,"SHERIDAN HEALTHCARE OF TEXAS P A DBA ENVISION PHYSICIAN SERVICES",0,0,2,0,62,3044,TN,NASHVILLE,37215
2022,"SHINHUNG GLOBAL USA INC",0,0,1,0,42,5928,TN,CLARKSVILLE,37040
2022,"SHREEJI ENTERPRISE LLC",0,0,1,0,72,7215,TN,COLUMBIA,38401
2022,"SIARP TECHNOLOGIES LLC",6,0,0,0,54,6008,TN,NASHVILLE,37204
2022,"SIGNAL ENERGY LLC",1,0,0,0,22,9198,TN,CHATTANOOGA,37421
2022,"SILICON RANCH CORPORATION",1,0,1,0,22,3042,TN,NASHVILLE,37201
2022,"SIMAXIVE TECHNOLOGIES INC",4,0,0,0,54,6614,TN,CORDOVA,38018
2022,"SIMPLIFY ASC INC",0,0,1,0,54,7756,TN,BRENTWOOD,37027
2022,"SIMPLR SOLUTIONS INC",0,0,2,0,52,0403,TN,NASHVILLE,37211
2022,"SIMPLR SOLUTIONS INC",0,0,1,0,52,0403,TN,NASHVILLE,37203
2022,"SIMPLR SOLUTIONS INC",0,0,2,0,56,0403,TN,NASHVILLE,37203
2022,"SIRIONLABS INC",0,0,1,0,54,0328,TN,OOLTEWAH,37363
2022,"SL AMERICA CORPORATION",1,0,6,0,33,5608,TN,CLINTON,37716
2022,"SL TENNESSEE LLC",5,0,3,0,33,1473,TN,CLINTON,37716
2022,SMILEDIRECTCLUB,0,0,3,0,54,3956,TN,NASHVILLE,37219
2022,"SMILEDIRECTCLUB LLC",0,0,2,0,54,3956,TN,NASHVILLE,37219
2022,"SMITH & NEPHEW INC",7,0,48,0,33,3924,TN,MEMPHIS,38116
2022,"SMITH SECKMAN REID INC",1,0,0,0,54,1037,TN,NASHVILLE,37204
2022,"SOUND INPATIENT PHYSICIANS MICHIGAN PLLC DBA SOUND PHYSICIANS OF MICHIGAN",1,0,0,0,62,6822,TN,BRENTWOOD,37027
2022,"SOUND PHYSICIANS INTENSIVISTS OF WASHINGTON PLLC",0,0,1,0,62,5266,TN,BRENTWOOD,37027
2022,"SOUND PHYSICIANS OF IDAHO PLLC",0,0,1,0,62,1635,TN,BRENTWOOD,37027
2022,"SOUND PHYSICIANS OF ILLINOIS LLC",2,0,0,0,62,1214,TN,BRENTWOOD,37027
2022,"SOUND PHYSICIANS OF INDIANA LLC",0,0,1,0,62,8514,TN,BRENTWOOD,37027
2022,"SOUND PHYSICIANS OF WYOMING LLC",1,0,0,0,62,8526,TN,BRENTWOOD,37027
2022,"SOURCING IQ LLC",0,0,1,0,54,9447,TN,BRENTWOOD,37027
2022,"SOUTH CENTRAL CONFERENCE OF SEVENTH DAY ADVENTISTS",2,0,0,0,81,1383,TN,NASHVILLE,37207
2022,"SOUTH SOUND INPATIENT PHYSICIANS PLLC D/B/A SOUND PHYSICIANS OF WASHINGTON",7,0,0,0,62,6629,TN,BRENTWOOD,37027
2022,"SOUTHEASTERN EMERGENCY SVCS PC",1,0,1,0,62,5107,TN,KNOXVILLE,37919
2022,"SOUTHEASTERN HOSPITALIST SVCS P C",2,0,9,0,62,6579,TN,KNOXVILLE,37919
2022,"SOUTHEASTERN HOSPITALIST SVCS PC",1,0,3,0,62,6579,TN,KNOXVILLE,37919
2022,"SOUTHEASTERN INTENSIVIST SERVICES PC",0,0,2,0,62,4612,TN,KNOXVILLE,37919
2022,"SOUTHEASTERN PHYSICIAN SVCS PC",0,1,1,0,62,9920,TN,KNOXVILLE,37919
2022,"SOUTHERN ADVENTIST UNIVERSITY",4,0,1,0,61,6733,TN,COLLEGEDALE,37315
2022,"SOUTHERN CHAMPION TRAY, LP",1,0,0,0,32,5403,TN,CHATTANOOGA,37405
2022,"SOUTHERN KIDNEY SPECIALISTS PLC",0,0,1,0,62,3981,TN,NASHVILLE,37203
2022,"SOUTHWESTERN GREAT AMERICAN INC",0,0,1,0,42,7144,TN,NASHVILLE,37214
2022,"SOUTHWESTERN GREAT AMERICAN INC",0,0,1,0,51,7144,TN,NASHVILLE,37214
2022,"SPARTAN SOLUTIONS",1,0,26,0,54,8864,TN,COLLIERVILLE,38017
2022,"SPECIALIST RESOURCES GLOBAL INC",4,0,22,0,54,4802,TN,FRANKLIN,37067
2022,"SPECIALTY PHYSICIAN GROUP LLC",1,0,2,0,62,7600,TN,MEMPHIS,38104
2022,"SPECIALTYCARE INC",0,0,1,1,62,5842,TN,BRENTWOOD,37027
2022,"SSW ADVANCED TECHNOLOGIES LLC DBA AMERICAN APPLIANCE PRODUCTS LLC",0,0,1,0,44,3135,TN,NEWPORT,37821
2022,"ST JUDE CHILDREN S RESEARCH HOSPIT",0,0,1,0,62,6012,TN,MEMPHIS,38103
2022,"ST JUDE CHILDREN S RESEARCH HOSPIT",53,1,57,1,62,6012,TN,MEMPHIS,38105
2022,"ST JUDE CHILDREN S RESEARCH HOSPITAL",0,0,1,0,62,6012,TN,MEMPHIS,38103
2022,"ST JUDE CHILDREN S RESEARCH HOSPITAL",107,1,116,2,62,6012,TN,MEMPHIS,38105
2022,"ST JUDE CHILDRENS RESEARCH HOSPITA",1,0,0,0,62,0612,TN,MEMPHIS,38105
2022,"STANLEY D LINDSEY AND ASSOCIATES L",0,0,2,0,54,6509,TN,BRENTWOOD,37027
2022,"STAR MANUFACTURING INTERNATIONAL I",1,0,0,0,33,8488,TN,SMITHVILLE,37166
2022,"STEAMBOAT TRANSPORTATION GROUP LLC",1,0,0,0,48,2531,TN,NASHVILLE,37203
2022,"STELLAR MANAGEMENT GROUP INC",0,0,1,0,11,4338,TN,CHATTANOOGA,37403
2022,"STEM PREPARATORY ACADEMY",1,0,0,0,61,3445,TN,NASHVILLE,37210
2022,"STREEM INC",0,0,1,0,54,2034,TN,MEMPHIS,38103
2022,"SUNGWOO HITECH AMERICA CORP",0,0,1,0,33,5304,TN,TELFORD,37690
2022,"SUNSHINE STATE ANESTHESIA",1,0,0,0,62,9150,TN,NASHVILLE,37202
2022,"SVS TECHNOLOGIES LIMITED",1,1,8,0,54,4004,TN,MEMPHIS,38125
